g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-5.7,-4.85,-2,0.99,45.4163307877,48.4826110473,3.06628025961,0.0675149270412,-31.8663307877,-34.9326110473
-5.7,-4.8,-2,0.99,45.2768240548,48.3327903206,3.05596626573,0.0674951551821,-31.7768240548,-34.8327903206
-5.7,-4.75,-2,0.99,45.1369306784,48.1825589043,3.0456282259,0.0674753063649,-31.6869306784,-34.7325589043
-5.7,-4.7,-2,0.99,44.9966456042,48.0319114645,3.03526586024,0.0674553807174,-31.5966456042,-34.6319114645
-5.7,-4.65,-2,0.99,44.8559636668,47.8808425503,3.02487888346,0.0674353784021,-31.5059636668,-34.5308425503
-5.7,-4.6,-2,0.99,44.7148795862,47.729346591,3.01446700472,0.0674152996188,-31.4148795862,-34.429346591
-5.7,-4.55,-2,0.99,44.5733879646,47.577417892,3.00402992747,0.0673951446065,-31.3233879646,-34.327417892
-5.7,-4.5,-2,0.99,44.4314832818,47.4250506311,2.99356734928,0.0673749136461,-31.2314832818,-34.2250506311
-5.7,-4.45,-2,0.99,44.2891598925,47.2722388542,2.9830789617,0.0673546070628,-31.1391598925,-34.1222388542
-5.7,-4.4,-2,0.99,44.146412021,47.1189764711,2.97256445008,0.0673342252292,-31.046412021,-34.0189764711
-5.7,-4.35,-2,0.99,44.0032337581,46.9652572515,2.96202349342,0.0673137685677,-30.9532337581,-33.9152572515
-5.7,-4.3,-2,0.99,43.8596190559,46.81107482,2.95145576416,0.0672932375541,-30.8596190559,-33.81107482
-5.7,-4.25,-2,0.99,43.7155617235,46.6564226515,2.940860928,0.0672726327206,-30.7655617235,-33.7064226515
-5.7,-4.2,-2,0.99,43.5710554225,46.5012940663,2.93023864375,0.0672519546596,-30.6710554225,-33.6012940663
-5.7,-4.15,-2,0.99,43.4260936616,46.3456822246,2.91958856306,0.0672312040272,-30.5760936616,-33.4956822246
-5.7,-4.1,-2,0.99,43.2806697914,46.1895801217,2.9089103303,0.0672103815472,-30.4806697914,-33.3895801217
-5.7,-4.05,-2,0.99,43.1347769993,46.0329805816,2.89820358225,0.0671894880155,-30.3847769993,-33.2829805816
-5.7,-4,-2,0.99,42.9884083038,45.8758762518,2.88746794796,0.0671685243045,-30.2884083038,-33.1758762518
-5.7,-3.95,-2,0.99,42.8415565481,45.7182595966,2.87670304851,0.0671474913681,-30.1915565481,-33.0682595966
-5.7,-3.9,-2,0.99,42.6942143943,45.560122891,2.8659084967,0.0671263902465,-30.0942143943,-32.960122891
-5.7,-3.85,-2,0.99,42.5463743169,45.4014582138,2.8550838969,0.0671052220722,-29.9963743169,-32.8514582138
-5.7,-3.8,-2,0.99,42.398028596,45.2422574407,2.84422884475,0.0670839880752,-29.898028596,-32.7422574407
-5.7,-3.75,-2,0.99,42.2491693099,45.0825122368,2.83334292686,0.06706268959,-29.7991693099,-32.6325122368
-5.7,-3.7,-2,0.99,42.0997883281,44.9222140487,2.82242572062,0.0670413280615,-29.6997883281,-32.5222140487
-5.7,-3.65,-2,0.99,41.949877303,44.7613540969,2.81147679383,0.0670199050529,-29.599877303,-32.4113540969
-5.7,-3.6,-2,0.99,41.7994276624,44.5999233669,2.80049570445,0.0669984222528,-29.4994276624,-32.2999233669
-5.7,-3.55,-2,0.99,41.6484306001,44.4379126004,2.78948200028,0.0669768814836,-29.3984306001,-32.1879126004
-5.7,-3.5,-2,0.99,41.4968770676,44.2753122862,2.77843521864,0.0669552847101,-29.2968770676,-32.0753122862
-5.7,-3.45,-2,0.99,41.344757764,44.1121126501,2.76735488603,0.0669336340491,-29.194757764,-31.9621126501
-5.7,-3.4,-2,0.99,41.1920631268,43.9483036446,2.75624051779,0.0669119317793,-29.0920631268,-31.8483036446
-5.7,-3.35,-2,0.99,41.0387833208,43.7838749385,2.74509161775,0.066890180352,-28.9887833208,-31.7338749385
-5.7,-3.3,-2,0.99,40.8849082273,43.6188159051,2.73390767785,0.0668683824029,-28.8849082273,-31.6188159051
-5.7,-3.25,-2,0.99,40.7304274327,43.4531156104,2.72268817772,0.0668465407642,-28.7804274327,-31.5031156104
-5.7,-3.2,-2,0.99,40.5753302162,43.2867628005,2.71143258434,0.0668246584783,-28.6753302162,-31.3867628005
-5.7,-3.15,-2,0.99,40.4196055369,43.1197458885,2.70014035156,0.0668027388117,-28.5696055369,-31.2697458885
-5.7,-3.1,-2,0.99,40.2632420204,42.9520529401,2.68881091968,0.0667807852709,-28.4632420204,-31.1520529401
-5.7,-3.05,-2,0.99,40.1062279443,42.7836716593,2.67744371501,0.0667588016187,-28.3562279443,-31.0336716593
-5.7,-3,-2,0.99,39.9485512233,42.6145893727,2.66603814938,0.0667367918921,-28.2485512233,-30.9145893727
-5.7,-2.95,-2,0.99,39.7901993933,42.444793013,2.65459361966,0.0667147604217,-28.1401993933,-30.794793013
-5.7,-2.9,-2,0.99,39.6311595945,42.2742691017,2.64310950722,0.0666927118526,-28.0311595945,-30.6742691017
-5.7,-2.85,-2,0.99,39.4714185534,42.1030037308,2.63158517742,0.0666706511665,-27.9214185534,-30.5530037308
-5.7,-2.8,-2,0.99,39.3109625643,41.9309825433,2.62001997904,0.0666485837064,-27.8109625643,-30.4309825433
-5.7,-2.75,-2,0.99,39.149777469,41.7581907127,2.60841324372,0.0666265152028,-27.699777469,-30.3081907127
-5.7,-2.7,-2,0.99,38.9878486358,41.5846129211,2.59676428532,0.0666044518019,-27.5878486358,-30.1846129211
-5.7,-2.65,-2,0.99,38.825160937,41.4102333363,2.58507239932,0.0665824000966,-27.475160937,-30.0602333363
-5.7,-2.6,-2,0.99,38.6616987249,41.235035587,2.57333686215,0.0665603671599,-27.3616987249,-29.935035587
-5.7,-2.55,-2,0.99,38.4974458067,41.0590027372,2.56155693053,0.066538360581,-27.2474458067,-29.8090027372
-5.7,-2.5,-2,0.99,38.3323854172,40.882117258,2.54973184073,0.0665163885049,-27.1323854172,-29.682117258
-5.7,-2.45,-2,0.99,38.1665001904,40.7043609983,2.53786080786,0.0664944596752,-27.0165001904,-29.5543609983
-5.7,-2.4,-2,0.99,37.9997721287,40.5257151537,2.52594302507,0.0664725834806,-26.8997721287,-29.4257151537
-5.7,-2.35,-2,0.99,37.8321825701,40.3461602329,2.51397766278,0.0664507700056,-26.7821825701,-29.2961602329
-5.7,-2.3,-2,0.99,37.663712154,40.1656760219,2.50196386785,0.0664290300864,-26.663712154,-29.1656760219
-5.7,-2.25,-2,0.99,37.4943407832,39.9842415459,2.48990076268,0.0664073753709,-26.5443407832,-29.0342415459
-5.7,-2.2,-2,0.99,37.3240475847,39.8018350291,2.47778744435,0.0663858183849,-26.4240475847,-28.9018350291
-5.7,-2.15,-2,0.99,37.1528108668,39.6184338505,2.46562298368,0.0663643726049,-26.3028108668,-28.7684338505
-5.7,-2.1,-2,0.99,36.9806080735,39.4340144977,2.45340642427,0.066343052537,-26.1806080735,-28.6340144977
-5.7,-2.05,-2,0.99,36.8074157353,39.2485525168,2.44113678147,0.0663218738044,-26.0574157353,-28.4985525168
-5.7,-2,-2,0.99,36.6332094172,39.0620224585,2.42881304137,0.0663008532426,-25.9332094172,-28.3620224585
-5.7,-1.95,-2,0.99,36.4579636612,38.874397821,2.41643415976,0.0662800090047,-25.8079636612,-28.224397821
-5.7,-1.9,-2,0.99,36.2816519263,38.6856509873,2.40399906097,0.0662593606777,-25.6816519263,-28.0856509873
-5.7,-1.85,-2,0.99,36.104246522,38.4957531588,2.39150663676,0.0662389294097,-25.554246522,-27.9457531588
-5.7,-1.8,-2,0.99,35.9257185381,38.3046742833,2.3789557452,0.0662187380517,-25.4257185381,-27.8046742833
-5.7,-1.75,-2,0.99,35.7460377677,38.112382977,2.36634520939,0.0661988113137,-25.2960377677,-27.662382977
-5.7,-1.7,-2,0.99,35.5651726241,37.9188464405,2.35367381635,0.0661791759378,-25.1651726241,-27.5188464405
-5.7,-1.65,-2,0.99,35.3830900518,37.7240303675,2.3409403157,0.0661598608905,-25.0330900518,-27.3740303675
-5.7,-1.6,-2,0.99,35.199755428,37.5278988465,2.32814341848,0.0661408975766,-24.899755428,-27.2278988465
-5.7,-1.55,-2,0.99,35.0151324571,37.330414253,2.31528179588,0.0661223200772,-24.7651324571,-27.080414253
-5.7,-1.5,-2,0.99,34.8291830555,37.1315371335,2.30235407798,0.0661041654152,-24.6291830555,-26.9315371335
-5.7,-1.45,-2,0.99,34.6418672252,36.9312260778,2.2893588526,0.066086473853,-24.4918672252,-26.7812260778
-5.7,-1.4,-2,0.99,34.4531429169,36.729437581,2.27629466407,0.0660692892245,-24.3531429169,-26.629437581
-5.7,-1.35,-2,0.99,34.2629658791,36.5261258913,2.26316001214,0.0660526593094,-24.2129658791,-26.4761258913
-5.7,-1.3,-2,0.99,34.0712894938,36.3212428447,2.24995335097,0.0660366362531,-24.0712894938,-26.3212428447
-5.7,-1.25,-2,0.99,33.8780645946,36.1147376828,2.23667308821,0.0660212770409,-23.9280645946,-26.1647376828
-5.7,-1.2,-2,0.99,33.6832392682,35.9065568525,2.22331758426,0.0660066440331,-23.7832392682,-26.0065568525
-5.7,-1.15,-2,0.99,33.486758634,35.6966437858,2.20988515178,0.0659928055724,-23.636758634,-25.8466437858
-5.7,-1.1,-2,0.99,33.2885646012,35.4849386566,2.19637405544,0.0659798366724,-23.4885646012,-25.6849386566
-5.7,-1.05,-2,0.99,33.0885955997,35.2713781118,2.18278251205,0.0659678198029,-23.3385955997,-25.5213781118
-5.7,-1,-2,0.99,32.8867862812,35.0558949724,2.16910869115,0.0659568457861,-23.1867862812,-25.3558949724
-5.7,-0.95,-2,0.99,32.6830671863,34.8384179025,2.1553507162,0.0659470148229,-23.0330671863,-25.1884179025
-5.7,-0.9,-2,0.99,32.4773643731,34.6188710396,2.14150666648,0.0659384376726,-22.8773643731,-25.0188710396
-5.7,-0.85,-2,0.99,32.2695990013,34.3971735813,2.12757458003,0.065931237012,-22.7195990013,-24.8471735813
-5.7,-0.8,-2,0.99,32.0596868657,34.1732393233,2.11355245764,0.0659255490077,-22.5596868657,-24.6732393233
-5.7,-0.75,-2,0.99,31.8475378708,33.9469761393,2.09943826842,0.0659215251406,-22.3975378708,-24.4969761393
-5.7,-0.7,-2,0.99,31.6330554371,33.7182853944,2.08522995729,0.0659193343315,-22.2330554371,-24.3182853944
-5.7,-0.65,-2,0.99,31.4161358283,33.487061283,2.07092545477,0.0659191654278,-22.0661358283,-24.137061283
-5.7,-0.6,-2,0.99,31.1966673861,33.253190076,2.05652268984,0.0659212301234,-21.8966673861,-23.953190076
-5.7,-0.55,-2,0.99,30.9745296569,33.0165492635,2.04201960665,0.0659257664044,-21.7245296569,-23.7665492635
-5.7,-0.5,-2,0.99,30.7495923894,32.7770065753,2.02741418598,0.0659330426337,-21.5495923894,-23.5770065753
-5.7,-0.45,-2,0.99,30.5217143817,32.5344188548,2.01270447304,0.0659433624164,-21.3717143817,-23.3844188548
-5.7,-0.4,-2,0.99,30.2907421474,32.2886307606,1.99788861315,0.0659570704284,-21.1907421474,-23.1886307606
-5.7,-0.35,-2,0.99,30.0565083648,32.0394732624,1.98296489758,0.0659745594369,-21.0065083648,-22.9894732624
-5.7,-0.3,-2,0.99,29.8188300656,31.7867618883,1.96793182277,0.0659962788092,-20.8188300656,-22.7867618883
-5.7,-0.25,-2,0.99,29.5775065062,31.5302946728,1.95278816661,0.0660227448925,-20.6275065062,-22.5802946728
-5.7,-0.2,-2,0.99,29.3323166523,31.2698497397,1.93753308738,0.0660545537657,-20.4323166523,-22.3698497397
-5.7,-0.15,-2,0.99,29.0830161855,31.0051824379,1.92216625241,0.0660923970247,-20.2330161855,-22.1551824379
-5.7,-0.1,-2,0.99,28.8293339177,30.736021924,1.90668800635,0.0661370814806,-20.0293339177,-21.936021924
-5.7,-0.05,-2,0.99,28.5709674624,30.462067055,1.89109959265,0.0661895539638,-19.8209674624,-21.712067055
-5.7,0,-2,0.99,28.3075779659,30.182981413,1.87540344711,0.066250932855,-19.6075779659,-21.482981413
-5.7,0.05,-2,0.99,28.0387836364,29.8983872267,1.85960359026,0.0663225485948,-19.3887836364,-21.2483872267
-5.7,0.1,-2,0.99,27.7641517167,29.6078578737,1.84370615699,0.0664059963294,-19.1641517167,-21.0078578737
-5.7,0.15,-2,0.99,27.4831884186,29.3109085377,1.82772011904,0.0665032052033,-18.9331884186,-20.7609085377
-5.7,0.2,-2,0.99,27.1953261467,29.0069844299,1.81165828324,0.0666165308504,-18.6953261467,-20.5069844299
-5.7,0.25,-2,0.99,26.8999070629,28.6954457528,1.79553868993,0.0667488807948,-18.4499070629,-20.2454457528
-5.7,0.3,-2,0.99,26.5961616234,28.3755482277,1.7793866043,0.0669038874669,-18.1961616234,-19.9755482277
-5.7,0.35,-2,0.99,26.2831800683,28.0464174726,1.76323740435,0.0670861516668,-17.9331800683,-19.6964174726
-5.7,0.4,-2,0.99,25.9598738127,27.7070146722,1.74714085945,0.0673015929143,-17.6598738127,-19.4070146722
-5.7,0.45,-2,0.99,25.6249219884,27.3560896153,1.73116762688,0.0675579667193,-17.3749219884,-19.1060896153
-5.7,0.5,-2,0.99,25.2766954949,26.9921148988,1.71541940386,0.0678656513549,-17.0766954949,-18.7921148988
-5.7,0.55,-2,0.99,24.9131457871,26.6131911281,1.700045341,0.0682388870328,-16.7631457871,-18.4631911281
-5.7,0.6,-2,0.99,24.5316360474,26.2169057291,1.68526968174,0.06869781039,-16.4316360474,-18.1169057291
-5.7,0.65,-2,0.99,24.128673428,25.8001141021,1.67144067411,0.0692719671929,-16.078673428,-17.7501141021
-5.7,0.7,-2,0.99,23.6994606804,25.3585833229,1.65912264245,0.0700067678681,-15.6994606804,-17.3585833229
-5.7,0.75,-2,0.99,23.2370913373,24.8863749072,1.64928356997,0.0709763346035,-15.2870913373,-16.9363749072
-5.7,0.8,-2,0.99,22.7309654276,24.374685109,1.64371968134,0.0723119168242,-14.8309654276,-16.474685109
-5.7,0.85,-2,0.99,22.1632392607,23.8094090006,1.64616973989,0.0742747808898,-14.3132392607,-15.9594090006
-5.7,0.9,-2,0.99,21.499120378,23.1651067315,1.66598635356,0.0774909077333,-13.699120378,-15.3651067315
-5.7,0.95,-2,0.99,20.6487850681,22.3852626829,1.73647761481,0.0840958733931,-12.8987850681,-14.6352626829
-5.65,-6,-2,0.99,48.3937480463,51.6811083791,3.28736033283,0.0679294426562,-33.7437480463,-37.0311083791
-5.65,-5.95,-2,0.99,48.262135393,51.5396904409,3.27755504794,0.0679115215532,-33.662135393,-36.9396904409
-5.65,-5.9,-2,0.99,48.1302286371,51.3979596307,3.26773099353,0.0678935273332,-33.5802286371,-36.8479596307
-5.65,-5.85,-2,0.99,47.9980245762,51.2559125599,3.25788798368,0.0678754597182,-33.4980245762,-36.7559125599
-5.65,-5.8,-2,0.99,47.8655199489,51.1135457783,3.24802582941,0.0678573184388,-33.4155199489,-36.6635457783
-5.65,-5.75,-2,0.99,47.7327114341,50.9708557727,3.23814433861,0.0678391032339,-33.3327114341,-36.5708557727
-5.65,-5.7,-2,0.99,47.5995956489,50.8278389649,3.22824331595,0.0678208138522,-33.2495956489,-36.4778389649
-5.65,-5.65,-2,0.99,47.4661691473,50.6844917101,3.21832256279,0.0678024500523,-33.1661691473,-36.3844917101
-5.65,-5.6,-2,0.99,47.3324284182,50.5408102953,3.20838187713,0.0677840116038,-33.0824284182,-36.2908102953
-5.65,-5.55,-2,0.99,47.1983698841,50.3967909376,3.19842105355,0.0677654982875,-32.9983698841,-36.1967909376
-5.65,-5.5,-2,0.99,47.0639898988,50.2524297819,3.18843988307,0.067746909897,-32.9139898988,-36.1024297819
-5.65,-5.45,-2,0.99,46.9292847463,50.1077228994,3.17843815309,0.0677282462385,-32.8292847463,-36.0077228994
-5.65,-5.4,-2,0.99,46.794250638,49.9626662853,3.16841564734,0.0677095071327,-32.744250638,-35.9126662853
-5.65,-5.35,-2,0.99,46.6588837113,49.8172558571,3.15837214573,0.0676906924149,-32.6588837113,-35.8172558571
-5.65,-5.3,-2,0.99,46.5231800276,49.6714874519,3.14830742429,0.0676718019367,-32.5731800276,-35.7214874519
-5.65,-5.25,-2,0.99,46.3871355697,49.5253568248,3.13822125509,0.0676528355663,-32.4871355697,-35.6253568248
-5.65,-5.2,-2,0.99,46.2507462401,49.3788596462,3.1281134061,0.0676337931902,-32.4007462401,-35.5288596462
-5.65,-5.15,-2,0.99,46.1140078585,49.2319914996,3.11798364111,0.067614674714,-32.3140078585,-35.4319914996
-5.65,-5.1,-2,0.99,45.9769161593,49.0847478789,3.10783171964,0.0675954800638,-32.2269161593,-35.3347478789
-5.65,-5.05,-2,0.99,45.8394667894,48.9371241863,3.09765739681,0.0675762091875,-32.1394667894,-35.2371241863
-5.65,-5,-2,0.99,45.7016553058,48.789115729,3.08746042322,0.0675568620559,-32.0516553058,-35.139115729
-5.65,-4.95,-2,0.99,45.5634771723,48.6407177172,3.07724054487,0.0675374386647,-31.9634771723,-35.0407177172
-5.65,-4.9,-2,0.99,45.4249277575,48.4919252606,3.06699750302,0.0675179390354,-31.8749277575,-34.9419252606
-5.65,-4.85,-2,0.99,45.2860023317,48.3427333657,3.05673103405,0.0674983632174,-31.7860023317,-34.8427333657
-5.65,-4.8,-2,0.99,45.1466960637,48.193136933,3.04644086936,0.0674787112896,-31.6966960637,-34.743136933
-5.65,-4.75,-2,0.99,45.0070040181,48.0431307533,3.03612673523,0.067458983362,-31.6070040181,-34.6431307533
-5.65,-4.7,-2,0.99,44.8669211519,47.8927095046,3.02578835268,0.0674391795781,-31.5169211519,-34.5427095046
-5.65,-4.65,-2,0.99,44.7264423113,47.7418677487,3.01542543733,0.0674193001164,-31.4264423113,-34.4418677487
-5.65,-4.6,-2,0.99,44.5855622283,47.5905999276,3.00503769926,0.0673993451932,-31.3355622283,-34.3405999276
-5.65,-4.55,-2,0.99,44.4442755169,47.4389003598,2.99462484286,0.0673793150643,-31.2442755169,-34.2389003598
-5.65,-4.5,-2,0.99,44.3025766697,47.2867632363,2.98418656668,0.0673592100281,-31.1525766697,-34.1367632363
-5.65,-4.45,-2,0.99,44.1604600535,47.1341826167,2.97372256323,0.0673390304274,-31.0604600535,-34.0341826167
-5.65,-4.4,-2,0.99,44.0179199059,46.9811524248,2.96323251888,0.0673187766531,-30.9679199059,-33.9311524248
-5.65,-4.35,-2,0.99,43.8749503308,46.8276664444,2.95271611364,0.0672984491464,-30.8749503308,-33.8276664444
-5.65,-4.3,-2,0.99,43.7315452939,46.6737183148,2.94217302099,0.0672780484023,-30.7815452939,-33.7237183148
-5.65,-4.25,-2,0.99,43.5876986181,46.5193015258,2.9316029077,0.0672575749729,-30.6876986181,-33.6193015258
-5.65,-4.2,-2,0.99,43.4434039793,46.364409413,2.92100543366,0.0672370294707,-30.5934039793,-33.514409413
-5.65,-4.15,-2,0.99,43.2986549006,46.2090351522,2.91038025164,0.0672164125728,-30.4986549006,-33.4090351522
-5.65,-4.1,-2,0.99,43.1534447476,46.0531717547,2.89972700712,0.0671957250246,-30.4034447476,-33.3031717547
-5.65,-4.05,-2,0.99,43.007766723,45.896812061,2.88904533806,0.0671749676439,-30.307766723,-33.196812061
-5.65,-4,-2,0.99,42.8616138607,45.7399487354,2.87833487467,0.0671541413261,-30.2116138607,-33.0899487354
-5.65,-3.95,-2,0.99,42.7149790202,45.5825742594,2.86759523922,0.0671332470483,-30.1149790202,-32.9825742594
-5.65,-3.9,-2,0.99,42.5678548799,45.4246809257,2.85682604578,0.0671122858749,-30.0178548799,-32.8746809257
-5.65,-3.85,-2,0.99,42.4202339313,45.2662608312,2.84602689995,0.067091258963,-29.9202339313,-32.7662608312
-5.65,-3.8,-2,0.99,42.2721084715,45.1073058702,2.83519739865,0.0670701675684,-29.8221084715,-32.6573058702
-5.65,-3.75,-2,0.99,42.1234705968,44.9478077266,2.82433712983,0.0670490130518,-29.7234705968,-32.5478077266
-5.65,-3.7,-2,0.99,41.9743121948,44.787757867,2.81344567219,0.0670277968853,-29.6243121948,-32.437757867
-5.65,-3.65,-2,0.99,41.8246249367,44.6271475316,2.80252259492,0.0670065206601,-29.5246249367,-32.3271475316
-5.65,-3.6,-2,0.99,41.6744002693,44.4659677266,2.79156745737,0.0669851860936,-29.4244002693,-32.2159677266
-5.65,-3.55,-2,0.99,41.5236294063,44.3042092151,2.78057980879,0.0669637950379,-29.3236294063,-32.1042092151
-5.65,-3.5,-2,0.99,41.3723033193,44.1418625072,2.76955918795,0.0669423494887,-29.2223033193,-31.9918625072
-5.65,-3.45,-2,0.99,41.2204127285,43.9789178513,2.75850512286,0.0669208515944,-29.1204127285,-31.8789178513
-5.65,-3.4,-2,0.99,41.0679480925,43.8153652229,2.74741713041,0.0668993036666,-29.0179480925,-31.7653652229
-5.65,-3.35,-2,0.99,40.9148995983,43.6511943143,2.73629471598,0.0668777081904,-28.9148995983,-31.6511943143
-5.65,-3.3,-2,0.99,40.7612571499,43.486394523,2.72513737312,0.0668560678366,-28.8112571499,-31.536394523
-5.65,-3.25,-2,0.99,40.607010357,43.3209549401,2.71394458313,0.0668343854735,-28.707010357,-31.4209549401
-5.65,-3.2,-2,0.99,40.4521485227,43.1548643374,2.70271581465,0.0668126641809,-28.6021485227,-31.3048643374
-5.65,-3.15,-2,0.99,40.296660631,42.9881111543,2.69145052327,0.0667909072643,-28.496660631,-31.1881111543
-5.65,-3.1,-2,0.99,40.1405353328,42.8206834839,2.68014815106,0.0667691182701,-28.3905353328,-31.0706834839
-5.65,-3.05,-2,0.99,39.983760932,42.6525690582,2.66880812615,0.0667473010027,-28.283760932,-30.9525690582
-5.65,-3,-2,0.99,39.8263253705,42.4837552327,2.65742986223,0.0667254595423,-28.1763253705,-30.8337552327
-5.65,-2.95,-2,0.99,39.668216212,42.3142289701,2.64601275806,0.0667035982641,-28.068216212,-30.7142289701
-5.65,-2.9,-2,0.99,39.5094206255,42.1439768224,2.63455619697,0.0666817218594,-27.9594206255,-30.5939768224
-5.65,-2.85,-2,0.99,39.3499253672,41.9729849135,2.62305954634,0.0666598353582,-27.8499253672,-30.4729849135
-5.65,-2.8,-2,0.99,39.1897167622,41.8012389191,2.61152215698,0.0666379441534,-27.7397167622,-30.3512389191
-5.65,-2.75,-2,0.99,39.0287806839,41.6287240465,2.59994336265,0.0666160540272,-27.6287806839,-30.2287240465
-5.65,-2.7,-2,0.99,38.8671025334,41.4554250128,2.58832247937,0.0665941711797,-27.5171025334,-30.1054250128
-5.65,-2.65,-2,0.99,38.704667217,41.2813260218,2.57665880484,0.06657230226,-27.404667217,-29.9813260218
-5.65,-2.6,-2,0.99,38.5414591219,41.1064107397,2.56495161777,0.0665504543992,-27.2914591219,-29.8564107397
-5.65,-2.55,-2,0.99,38.3774620916,40.9306622688,2.55320017721,0.0665286352474,-27.1774620916,-29.7306622688
-5.65,-2.5,-2,0.99,38.2126593985,40.7540631204,2.54140372185,0.0665068530128,-27.0626593985,-29.6040631204
-5.65,-2.45,-2,0.99,38.0470337155,40.5765951847,2.52956146924,0.0664851165049,-26.9470337155,-29.4765951847
-5.65,-2.4,-2,0.99,37.8805670851,40.3982397002,2.51767261508,0.0664634351809,-26.8305670851,-29.3482397002
-5.65,-2.35,-2,0.99,37.7132408874,40.2189772198,2.50573633239,0.0664418191975,-26.7132408874,-29.2189772198
-5.65,-2.3,-2,0.99,37.545035805,40.0387875757,2.4937517707,0.0664202794653,-26.595035805,-29.0887875757
-5.65,-2.25,-2,0.99,37.3759317857,39.8576498409,2.48171805517,0.0663988277108,-26.4759317857,-28.9576498409
