g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-4.35,-2.95,0.5,0.9,25.0757991068,54.9633481511,29.8875490443,1.19188819934,-17.2757991068,-47.1633481511
-4.35,-2.9,0.5,0.9,24.949577932,54.7063821275,29.7568041955,1.19267765878,-17.199577932,-46.9563821275
-4.35,-2.85,0.5,0.9,24.8228665737,54.4485517045,29.6256851308,1.19348363908,-17.1228665737,-46.7485517045
-4.35,-2.8,0.5,0.9,24.6956554513,54.189841739,29.4941862877,1.19430668062,-17.0456554513,-46.539841739
-4.35,-2.75,0.5,0.9,24.5679346679,53.9302366384,29.3623019705,1.19514734826,-16.9679346679,-46.3302366384
-4.35,-2.7,0.5,0.9,24.4396939956,53.6697203417,29.230026346,1.19600623278,-16.8896939956,-46.1197203417
-4.35,-2.65,0.5,0.9,24.3109228599,53.4082762994,29.0973534394,1.19688395241,-16.8109228599,-45.9082762994
-4.35,-2.6,0.5,0.9,24.1816103228,53.1458874524,28.9642771297,1.19778115448,-16.7316103228,-45.6958874524
-4.35,-2.55,0.5,0.9,24.0517450649,52.8825362099,28.830791145,1.19869851719,-16.6517450649,-45.4825362099
-4.35,-2.5,0.5,0.9,23.9213153672,52.6182044255,28.6968890583,1.19963675148,-16.5713153672,-45.2682044255
-4.35,-2.45,0.5,0.9,23.7903090904,52.3528733721,28.5625642818,1.20059660315,-16.4903090904,-45.0528733721
-4.35,-2.4,0.5,0.9,23.6587136537,52.0865237163,28.4278100626,1.20157885499,-16.4087136537,-44.8365237163
-4.35,-2.35,0.5,0.9,23.5265160122,51.8191354892,28.2926194771,1.20258432921,-16.3265160122,-44.6191354892
-4.35,-2.3,0.5,0.9,23.3937026322,51.5506880579,28.1569854257,1.20361388996,-16.2437026322,-44.4006880579
-4.35,-2.25,0.5,0.9,23.2602594654,51.2811600931,28.0209006277,1.20466844617,-16.1602594654,-44.1811600931
-4.35,-2.2,0.5,0.9,23.1261719211,51.0105295362,27.884357615,1.20574895448,-16.0761719211,-43.9605295362
-4.35,-2.15,0.5,0.9,22.9914248364,50.7387735633,27.7473487269,1.20685642253,-15.9914248364,-43.7387735633
-4.35,-2.1,0.5,0.9,22.8560024441,50.4658685481,27.609866104,1.20799191248,-15.9060024441,-43.5158685481
-4.35,-2.05,0.5,0.9,22.7198883386,50.1917900206,27.471901682,1.20915654481,-15.8198883386,-43.2917900206
-4.35,-2,0.5,0.9,22.5830654391,49.9165126252,27.3334471861,1.21035150253,-15.7330654391,-43.0665126252
-4.35,-1.95,0.5,0.9,22.4455159502,49.6400100743,27.194494124,1.21157803565,-15.6455159502,-42.8400100743
-4.35,-1.9,0.5,0.9,22.307221319,49.3622550997,27.0550337807,1.21283746612,-15.557221319,-42.6122550997
-4.35,-1.85,0.5,0.9,22.1681621893,49.0832194003,26.915057211,1.21413119325,-15.4681621893,-42.3832194003
-4.35,-1.8,0.5,0.9,22.0283183521,48.8028735863,26.7745552341,1.21546069955,-15.3783183521,-42.1528735863
-4.35,-1.75,0.5,0.9,21.8876686923,48.5211871193,26.6335184271,1.21682755717,-15.2876686923,-41.9211871193
-4.35,-1.7,0.5,0.9,21.7461911301,48.2381282485,26.4919371184,1.21823343499,-15.1961911301,-41.6881282485
-4.35,-1.65,0.5,0.9,21.6038625588,47.9536639412,26.3498013824,1.21968010631,-15.1038625588,-41.4536639412
-4.35,-1.6,0.5,0.9,21.4606587765,47.6677598097,26.2071010331,1.22116945738,-15.0106587765,-41.2177598097
-4.35,-1.55,0.5,0.9,21.3165544119,47.3803800311,26.0638256192,1.2227034968,-14.9165544119,-40.9803800311
-4.35,-1.5,0.5,0.9,21.1715228434,47.091487262,25.9199644186,1.22428436586,-14.8215228434,-40.741487262
-4.35,-1.45,0.5,0.9,21.0255361118,46.8010425462,25.7755064344,1.22591434993,-14.7255361118,-40.5010425462
-4.35,-1.4,0.5,0.9,20.8785648236,46.5090052146,25.6304403909,1.22759589116,-14.6285648236,-40.2590052146
-4.35,-1.35,0.5,0.9,20.7305780462,46.2153327775,25.4847547313,1.22933160255,-14.5305780462,-40.0153327775
-4.35,-1.3,0.5,0.9,20.5815431924,45.9199808081,25.3384376157,1.23112428348,-14.4315431924,-39.7699808081
-4.35,-1.25,0.5,0.9,20.4314258941,45.6229028157,25.1914769216,1.23297693721,-14.3314258941,-39.5229028157
-4.35,-1.2,0.5,0.9,20.2801898625,45.3240501079,25.0438602454,1.23489279022,-14.2301898625,-39.2740501079
-4.35,-1.15,0.5,0.9,20.1277967349,45.0233716416,24.8955749067,1.236875314,-14.1277967349,-39.0233716416
-4.35,-1.1,0.5,0.9,19.9742059048,44.7208138596,24.7466079548,1.2389282494,-14.0242059048,-38.7708138596
-4.35,-1.05,0.5,0.9,19.8193743332,44.4163205131,24.5969461799,1.24105563407,-13.9193743332,-38.5163205131
-4.35,-1,0.5,0.9,19.6632563403,44.109832467,24.4465761268,1.24326183333,-13.8132563403,-38.259832467
-4.35,-0.95,0.5,0.9,19.5058033724,43.8012874874,24.295484115,1.24555157515,-13.7058033724,-38.0012874874
