g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-3,-4.2,0,0.99,27.8821051012,29.7272159596,1.84511085836,0.0661754502276,-19.6821051012,-21.5272159596
-3,-4.15,0,0.99,27.7661668615,29.6038273258,1.83766046428,0.0661834409282,-19.6161668615,-21.4538273258
-3,-4.1,0,0.99,27.6499077488,29.4801008219,1.83019307312,0.0661916520572,-19.5499077488,-21.3801008219
-3,-4.05,0,0.99,27.5333230325,29.3560315007,1.82270846814,0.0662000901955,-19.4833230325,-21.3060315007
-3,-4,0,0.99,27.416407865,29.231614293,1.81520642802,0.0662087621749,-19.416407865,-21.231614293
-3,-3.95,0,0.99,27.2991572768,29.1068440035,1.80768672676,0.066217675089,-19.3491572768,-21.1568440035
-3,-3.9,0,0.99,27.1815661727,28.9817153062,1.80014913348,0.0662268363067,-19.2815661727,-21.0817153062
-3,-3.85,0,0.99,27.0636293273,28.8562227397,1.79259341235,0.0662362534851,-19.2136293273,-21.0062227397
-3,-3.8,0,0.99,26.9453413801,28.7303607025,1.78501932239,0.0662459345833,-19.1453413801,-20.9303607025
-3,-3.75,0,0.99,26.8266968306,28.604123448,1.77742661734,0.0662558878779,-19.0766968306,-20.854123448
-3,-3.7,0,0.99,26.7076900332,28.4775050787,1.7698150455,0.0662661219782,-19.0076900332,-20.7775050787
-3,-3.65,0,0.99,26.5883151917,28.3504995412,1.76218434954,0.0662766458436,-18.9383151917,-20.7004995412
-3,-3.6,0,0.99,26.4685663537,28.2231006201,1.75453426637,0.0662874688007,-18.8685663537,-20.6231006201
-3,-3.55,0,0.99,26.3484374046,28.0953019316,1.74686452694,0.0662986005627,-18.7984374046,-20.5453019316
-3,-3.5,0,0.99,26.2279220614,27.9670969174,1.73917485605,0.0663100512492,-18.7279220614,-20.4670969174
-3,-3.45,0,0.99,26.1070138658,27.838478838,1.73146497216,0.0663218314074,-18.6570138658,-20.388478838
-3,-3.4,0,0.99,25.985706178,27.7094407653,1.72373458721,0.0663339520352,-18.585706178,-20.3094407653
-3,-3.35,0,0.99,25.8639921688,27.5799755752,1.7159834064,0.0663464246047,-18.5139921688,-20.2299755752
-3,-3.3,0,0.99,25.741864812,27.45007594,1.70821112796,0.0663592610885,-18.441864812,-20.15007594
-3,-3.25,0,0.99,25.6193168769,27.3197343198,1.70041744297,0.0663724739867,-18.3693168769,-20.0697343198
-3,-3.2,0,0.99,25.4963409192,27.1889429542,1.69260203506,0.0663860763562,-18.2963409192,-19.9889429542
-3,-3.15,0,0.99,25.3729292725,27.0576938527,1.68476458027,0.0664000818421,-18.2229292725,-19.9076938527
-3,-3.1,0,0.99,25.2490740388,26.9259787855,1.67690474669,0.0664145047105,-18.1490740388,-19.8259787855
-3,-3.05,0,0.99,25.1247670785,26.7937892728,1.66902219427,0.0664293598846,-18.0747670785,-19.7437892728
-3,-3,0,0.99,25,26.6611165746,1.66111657456,0.0664446629824,-18,-19.6611165746
-3,-2.95,0,0.99,24.8747641486,26.527951679,1.65318753036,0.0664604303576,-17.9247641486,-19.577951679
-3,-2.9,0,0.99,24.7490505949,26.3942852904,1.6452346955,0.0664766791434,-17.8490505949,-19.4942852904
-3,-2.85,0,0.99,24.6228501222,26.2601078167,1.6372576945,0.0664934272992,-17.7728501222,-19.4101078167
-3,-2.8,0,0.99,24.4961532138,26.125409356,1.62925614226,0.0665106936606,-17.6961532138,-19.325409356
-3,-2.75,0,0.99,24.3689500386,25.9901796824,1.62122964376,0.066528497994,-17.6189500386,-19.2401796824
-3,-2.7,0,0.99,24.241230437,25.8544082307,1.61317779367,0.0665468610538,-17.541230437,-19.1544082307
-3,-2.65,0,0.99,24.1129839047,25.7180840808,1.60510017603,0.0665658046459,-17.4629839047,-19.0680840808
-3,-2.6,0,0.99,23.9841995766,25.5811959405,1.5969963639,0.0665853516938,-17.3841995766,-18.9811959405
-3,-2.55,0,0.99,23.8548662089,25.4437321278,1.58886591895,0.0666055263121,-17.3048662089,-18.8937321278
-3,-2.5,0,0.99,23.7249721603,25.3056805514,1.58070839105,0.0666263538843,-17.2249721603,-18.8056805514
-3,-2.45,0,0.99,23.5945053726,25.1670286905,1.57252331792,0.0666478611474,-17.1445053726,-18.7170286905
-3,-2.4,0,0.99,23.4634533488,25.0277635734,1.56431022464,0.0666700762835,-17.0634533488,-18.6277635734
-3,-2.35,0,0.99,23.3318031306,24.8878717539,1.55606862325,0.0666930290187,-16.9818031306,-18.5378717539
-3,-2.3,0,0.99,23.1995412748,24.747339287,1.54779801228,0.0667167507303,-16.8995412748,-18.447339287
-3,-2.25,0,0.99,23.0666538264,24.6061517027,1.53949787629,0.0667412745635,-16.8166538264,-18.3561517027
-3,-2.2,0,0.99,22.933126292,24.4642939773,1.53116768534,0.066766635558,-16.733126292,-18.2642939773
-3,-2.15,0,0.99,22.7989436096,24.3217505041,1.52280689455,0.0667928707849,-16.6489436096,-18.1717505041
-3,-2.1,0,0.99,22.664090117,24.1785050605,1.51441494351,0.0668200194973,-16.564090117,-18.0785050605
-3,-2.05,0,0.99,22.5285495179,24.0345407737,1.5059912558,0.0668481232935,-16.4785495179,-17.9845407737
-3,-2,0,0.99,22.3923048454,23.8898400838,1.49753523841,0.066877226295,-16.3923048454,-17.8898400838
-3,-1.95,0,0.99,22.2553384224,23.7443847036,1.48904628119,0.0669073753422,-16.3053384224,-17.7943847036
-3,-1.9,0,0.99,22.1176318196,23.5981555758,1.48052375626,0.0669386202074,-16.2176318196,-17.6981555758
-3,-1.85,0,0.99,21.9791658097,23.4511328271,1.4719670174,0.0669710138294,-16.1291658097,-17.6011328271
-3,-1.8,0,0.99,21.8399203184,23.3032957179,1.4633753995,0.0670046125705,-16.0399203184,-17.5032957179
-3,-1.75,0,0.99,21.6998743711,23.154622589,1.45474821794,0.0670394764994,-15.9498743711,-17.404622589
-3,-1.7,0,0.99,21.5590060351,23.005090803,1.44608476793,0.067075669703,-15.8590060351,-17.305090803
-3,-1.65,0,0.99,21.4172923577,22.8546766817,1.43738432399,0.0671132606301,-15.7672923577,-17.2046766817
-3,-1.6,0,0.99,21.274709298,22.7033554372,1.42864613927,0.0671523224719,-15.674709298,-17.1033554372
-3,-1.55,0,0.99,21.1312316536,22.5511010986,1.41986944502,0.0671929335826,-15.5812316536,-17.0011010986
-3,-1.5,0,0.99,20.9868329805,22.3978864305,1.41105344999,0.067235177947,-15.4868329805,-16.8978864305
-3,-1.45,0,0.99,20.8414855055,22.2436828454,1.40219733992,0.0672791456996,-15.3914855055,-16.7936828454
-3,-1.4,0,0.99,20.6951600309,22.0884603079,1.39330027705,0.0673249337029,-15.2951600309,-16.6884603079
-3,-1.35,0,0.99,20.5478258301,21.9321872297,1.38436139969,0.0673726461935,-15.1978258301,-16.5821872297
-3,-1.3,0,0.99,20.3994505329,21.7748303548,1.37537982189,0.067422395504,-15.0994505329,-16.4748303548
-3,-1.25,0,0.99,20.25,21.6163546332,1.36635463318,0.0674743028732,-15,-16.3663546332
-3,-1.2,0,0.99,20.0994381845,21.456723083,1.3572848985,0.0675284993562,-14.8994381845,-16.256723083
-3,-1.15,0,0.99,19.9477269792,21.2958966374,1.34816965825,0.0675851268499,-14.7977269792,-16.1458966374
-3,-1.1,0,0.99,19.7948260477,21.1338339763,1.33900792859,0.0676443392511,-14.6948260477,-16.0338339763
-3,-1.05,0,0.99,19.640692638,20.9704913399,1.32979870197,0.0677063037687,-14.590692638,-15.9204913399
-3,-1,0,0.99,19.4852813742,20.8058223223,1.3205409481,0.0677712024138,-14.4852813742,-15.8058223223
-3,-0.95,0,0.99,19.3285440263,20.6397776415,1.31123361521,0.0678392336967,-14.3785440263,-15.6897776415
-3,-0.9,0,0.99,19.1704292513,20.4723048832,1.30187563196,0.0679106145668,-14.2704292513,-15.5723048832
-3,-0.85,0,0.99,19.0108823052,20.3033482152,1.29246590995,0.0679855826363,-14.1608823052,-15.4533482152
-3,-0.8,0,0.99,18.849844719,20.1328480661,1.28300334709,0.0680643987375,-14.049844719,-15.3328480661
-3,-0.75,0,0.99,18.6872539332,19.9607407652,1.27348683201,0.0681473498759,-13.9372539332,-15.2107407652
-3,-0.7,0,0.99,18.5230428862,19.786958136,1.26391524971,0.0682347526523,-13.8230428862,-15.086958136
-3,-0.65,0,0.99,18.3571395472,19.6114270362,1.25428748895,0.0683269572435,-13.7071395472,-14.9614270362
-3,-0.6,0,0.99,18.1894663844,19.434068836,1.24460245157,0.0684243520547,-13.5894663844,-14.834068836
-3,-0.55,0,0.99,18.0199397588,19.2547988232,1.23485906442,0.0685273691784,-13.4699397588,-14.7047988232
-3,-0.5,0,0.99,17.8484692283,19.0735255229,1.22505629458,0.0686364908331,-13.3484692283,-14.5735255229
-3,-0.45,0,0.99,17.6749567473,18.8901499159,1.21519316862,0.0687522569926,-13.2249567473,-14.4401499159
-3,-0.4,0,0.99,17.4992957397,18.704564537,1.20526879725,0.0688752744784,-13.0992957397,-14.304564537
-3,-0.35,0,0.99,17.3213700232,18.5166524297,1.19528240658,0.0690062278548,-12.9713700232,-14.1666524297
-3,-0.3,0,0.99,17.1410525506,18.3262859287,1.18523337813,0.0691458925661,-12.8410525506,-14.0262859287
-3,-0.25,0,0.99,16.9582039325,18.1333252327,1.17512130017,0.0692951508807,-12.7082039325,-13.8833252327
-3,-0.2,0,0.99,16.7726706901,17.9376167237,1.16494603362,0.0694550113779,-12.5726706901,-13.7376167237
-3,-0.15,0,0.99,16.5842831769,17.7389909743,1.15470779746,0.0696266329482,-12.4342831769,-13.5889909743
-3,-0.1,0,0.99,16.392853089,17.5372603688,1.14440727976,0.0698113545914,-12.292853089,-13.4372603688
-3,-0.05,0,0.99,16.1981704596,17.3322162426,1.13404578304,0.0700107327473,-12.1481704596,-13.2822162426
-3,0,0,0.99,16,17.1236254162,1.12362541621,0.0702265885128,-12,-13.1236254162
-3,0.05,0,0.99,15.7980766069,16.9112259569,1.11314935004,0.0704610679986,-11.8480766069,-12.9612259569
-3,0.1,0,0.99,15.5920997883,16.6947219491,1.10262216077,0.0707167203741,-11.6920997883,-12.7947219491
-3,0.15,0,0.99,15.3817266744,16.4737769716,1.09205029722,0.0709966000786,-11.5317266744,-12.6237769716
-3,0.2,0,0.99,15.166563146,16.2480058702,1.08144272419,0.0713044025713,-11.366563146,-12.4480058702
-3,0.25,0,0.99,14.9461524227,16.0169642441,1.07081182135,0.0716446474693,-11.1961524227,-12.2669642441
-3,0.3,0,0.99,14.7199601592,15.780134819,1.0601746598,0.0720229299762,-11.0199601592,-12.080134819
-3,0.35,0,0.99,14.487354649,15.5369094981,1.04955484914,0.072446272944,-10.837354649,-11.8869094981
-3,0.4,0,0.99,14.2475800154,15.2865652834,1.03898526797,0.0729236310197,-10.6475800154,-11.6865652834
-3,0.45,0,0.99,13.9997190923,15.0282312941,1.02851220184,0.0734666313707,-10.4497190923,-11.4782312941
-3,0.5,0,0.99,13.7426406871,14.7608424855,1.01820179841,0.0740906949102,-10.2426406871,-11.2608424855
-3,0.55,0,0.99,13.4749223595,14.4830728476,1.00815048813,0.074816793836,-10.0249223595,-11.0330728476
-3,0.6,0,0.99,13.1947331922,14.1932357024,0.998502510234,0.075674323663,-9.7947331922,-10.7932357024
-3,0.65,0,0.99,12.8996478699,13.889128767,0.989480897134,0.0767060393521,-9.54964786986,-10.539128767
-3,0.7,0,0.99,12.586335345,13.567781108,0.98144576297,0.0779770867425,-9.28633534503,-10.267781108
-3,0.75,0,0.99,12.25,13.2250130369,0.975013036933,0.0795929009741,-9,-9.97501303693
-3,0.8,0,0.99,11.883281573,12.8546049046,0.971323331629,0.0817386448063,-8.683281573,-9.65460490463
-3,0.85,0,0.99,11.4737900077,12.4465385991,0.97274859134,0.0847800587849,-8.32379000772,-9.29653859906
-3,0.9,0,0.99,10.9973665961,11.9825944099,0.985227813765,0.0895876121938,-7.8973665961,-8.88259440987
-3,0.95,0,0.99,10.3916407865,11.4216649131,1.03002412655,0.0991204514969,-7.3416407865,-8.37166491305
-2.95,-6,0,0.99,31.7330774651,33.8274761787,2.09439871357,0.0660004916282,-21.7830774651,-23.8774761787
-2.95,-5.95,0,0.99,31.6265185858,33.7139828714,2.08746428561,0.0660036064339,-21.7265185858,-23.8139828714
-2.95,-5.9,0,0.99,31.5197558888,33.6002743794,2.08051849062,0.0660068084908,-21.6697558888,-23.7502743794
-2.95,-5.85,0,0.99,31.4127871545,33.4863483714,2.07356121694,0.0660100998597,-21.6127871545,-23.6863483714
-2.95,-5.8,0,0.99,31.3056101229,33.372202474,2.06659235105,0.0660134826614,-21.5556101229,-23.622202474
-2.95,-5.75,0,0.99,31.1982224924,33.25783427,2.05961177759,0.0660169590782,-21.4982224924,-23.55783427
-2.95,-5.7,0,0.99,31.0906219186,33.1432412979,2.05261937927,0.0660205313565,-21.4406219186,-23.4932412979
-2.95,-5.65,0,0.99,30.9828060133,33.0284210501,2.04561503684,0.0660242018094,-21.3828060133,-23.4284210501
-2.95,-5.6,0,0.99,30.8747723433,32.9133709724,2.03859862906,0.0660279728183,-21.3247723433,-23.3633709724
-2.95,-5.55,0,0.99,30.7665184293,32.7980884619,2.03157003261,0.0660318468364,-21.2665184293,-23.2980884619
-2.95,-5.5,0,0.99,30.6580417446,32.6825708667,2.02452912212,0.0660358263904,-21.2080417446,-23.2325708667
-2.95,-5.45,0,0.99,30.5493397137,32.5668154837,2.01747577001,0.0660399140839,-21.1493397137,-23.1668154837
-2.95,-5.4,0,0.99,30.4404097111,32.4508195577,2.01040984655,0.0660441125999,-21.0904097111,-23.1008195577
-2.95,-5.35,0,0.99,30.3312490601,32.3345802799,2.00333121973,0.0660484247041,-21.0312490601,-23.0345802799
-2.95,-5.3,0,0.99,30.2218550311,32.2180947863,1.99623975524,0.0660528532477,-20.9718550311,-22.9680947863
-2.95,-5.25,0,0.99,30.11222484,32.1013601565,1.98913531641,0.0660574011709,-20.91222484,-22.9013601565
-2.95,-5.2,0,0.99,30.0023556474,31.9843734115,1.98201776413,0.0660620715061,-20.8523556474,-22.8343734115
-2.95,-5.15,0,0.99,29.8922445561,31.8671315129,1.97488695683,0.0660668673819,-20.7922445561,-22.7671315129
-2.95,-5.1,0,0.99,29.78188861,31.7496313604,1.96774275039,0.0660717920263,-20.73188861,-22.6996313604
-2.95,-5.05,0,0.99,29.6712847924,31.6318697905,1.96058499807,0.0660768487711,-20.6712847924,-22.6318697905
-2.95,-5,0,0.99,29.5604300241,31.5138435746,1.95341355048,0.0660820410556,-20.6104300241,-22.5638435746
-2.95,-4.95,0,0.99,29.4493211617,31.3955494171,1.94622825546,0.0660873724313,-20.5493211617,-22.4955494171
-2.95,-4.9,0,0.99,29.3379549953,31.2769839534,1.93902895807,0.0660928465661,-20.4879549953,-22.4269839534
-2.95,-4.85,0,0.99,29.2263282472,31.1581437477,1.93181550047,0.0660984672493,-20.4263282472,-22.3581437477
-2.95,-4.8,0,0.99,29.1144375694,31.0390252913,1.92458772186,0.0661042383961,-20.3644375694,-22.2890252913
-2.95,-4.75,0,0.99,29.0022795415,30.9196249999,1.91734545841,0.0661101640534,-20.3022795415,-22.2196249999
-2.95,-4.7,0,0.99,28.8898506687,30.7999392119,1.91008854319,0.0661162484049,-20.2398506687,-22.1499392119
-2.95,-4.65,0,0.99,28.7771473793,30.6799641853,1.90281680606,0.066122495777,-20.1771473793,-22.0799641853
-2.95,-4.6,0,0.99,28.6641660224,30.559696096,1.89553007359,0.0661289106445,-20.1141660224,-22.009696096
-2.95,-4.55,0,0.99,28.5509028655,30.4391310345,1.88822816901,0.0661354976375,-20.0509028655,-21.9391310345
-2.95,-4.5,0,0.99,28.4373540918,30.3182650039,1.88091091206,0.0661422615476,-19.9873540918,-21.8682650039
-2.95,-4.45,0,0.99,28.3235157976,30.1970939166,1.87357811895,0.0661492073351,-19.9235157976,-21.7970939166
-2.95,-4.4,0,0.99,28.2093839893,30.0756135916,1.86622960223,0.0661563401362,-19.8593839893,-21.7256135916
-2.95,-4.35,0,0.99,28.0949545809,29.9538197516,1.8588651707,0.0661636652712,-19.7949545809,-21.6538197516
-2.95,-4.3,0,0.99,27.9802233903,29.8317080196,1.8514846293,0.0661711882521,-19.7302233903,-21.5817080196
-2.95,-4.25,0,0.99,27.8651861371,29.7092739161,1.84408777902,0.0661789147916,-19.6651861371,-21.5092739161
-2.95,-4.2,0,0.99,27.7498384382,29.5865128549,1.83667441677,0.0661868508121,-19.5998384382,-21.4365128549
-2.95,-4.15,0,0.99,27.6341758051,29.4634201404,1.82924433527,0.0661950024554,-19.5341758051,-21.3634201404
-2.95,-4.1,0,0.99,27.5181936402,29.3399909632,1.82179732295,0.0662033760924,-19.4681936402,-21.2899909632
-2.95,-4.05,0,0.99,27.4018872328,29.2162203965,1.81433316378,0.0662119783344,-19.4018872328,-21.2162203965
-2.95,-4,0,0.99,27.2852517552,29.0921033924,1.80685163719,0.0662208160437,-19.3352517552,-21.1421033924
-2.95,-3.95,0,0.99,27.1682822589,28.9676347768,1.79935251791,0.0662298963462,-19.2682822589,-21.0676347768
-2.95,-3.9,0,0.99,27.0509736701,28.8428092459,1.79183557586,0.0662392266434,-19.2009736701,-20.9928092459
-2.95,-3.85,0,0.99,26.9333207851,28.717621361,1.78430057596,0.0662488146262,-19.1333207851,-20.917621361
-2.95,-3.8,0,0.99,26.8153182657,28.5920655438,1.77674727803,0.0662586682888,-19.0653182657,-20.8420655438
-2.95,-3.75,0,0.99,26.6969606346,28.4661360712,1.76917543661,0.0662687959436,-18.9969606346,-20.7661360712
-2.95,-3.7,0,0.99,26.5782422697,28.3398270705,1.76158480082,0.0662792062372,-18.9282422697,-20.6898270705
-2.95,-3.65,0,0.99,26.4591573991,28.2131325132,1.75397511416,0.066289908167,-18.8591573991,-20.6131325132
-2.95,-3.6,0,0.99,26.3397000952,28.0860462095,1.74634611439,0.0663009110994,-18.7897000952,-20.5360462095
-2.95,-3.55,0,0.99,26.2198642689,27.9585618022,1.73869753332,0.0663122247882,-18.7198642689,-20.4585618022
-2.95,-3.5,0,0.99,26.0996436635,27.8306727601,1.7310290966,0.0663238593952,-18.6496436635,-20.3806727601
-2.95,-3.45,0,0.99,25.9790318479,27.7023723715,1.72334052361,0.0663358255113,-18.5790318479,-20.3023723715
-2.95,-3.4,0,0.99,25.8580222098,27.573653737,1.71563152718,0.0663481341792,-18.5080222098,-20.223653737
-2.95,-3.35,0,0.99,25.7366079486,27.444509762,1.70790181343,0.0663607969177,-18.4366079486,-20.144509762
-2.95,-3.3,0,0.99,25.6147820675,27.314933149,1.70015108151,0.0663738257477,-18.3647820675,-20.064933149
-2.95,-3.25,0,0.99,25.492537366,27.1849163895,1.69237902346,0.0663872332189,-18.292537366,-19.9849163895
-2.95,-3.2,0,0.99,25.369866431,27.0544517549,1.68458532389,0.0664010324401,-18.219866431,-19.9044517549
-2.95,-3.15,0,0.99,25.2467616281,26.9235312879,1.67676965978,0.0664152371097,-18.1467616281,-19.8235312879
-2.95,-3.1,0,0.99,25.1232150923,26.7921467925,1.66893170025,0.0664298615492,-18.0732150923,-19.7421467925
-2.95,-3.05,0,0.99,24.999218718,26.6602898242,1.66107110626,0.0664449207393,-17.999218718,-19.6602898242
-2.95,-3,0,0.99,24.8747641486,26.527951679,1.65318753036,0.0664604303576,-17.9247641486,-19.577951679
-2.95,-2.95,0,0.99,24.7498427657,26.3951233822,1.64528061642,0.0664764068197,-17.8498427657,-19.4951233822
-2.95,-2.9,0,0.99,24.6244456772,26.2617956765,1.63734999932,0.066492867323,-17.7744456772,-19.4117956765
-2.95,-2.85,0,0.99,24.498563705,26.1279590096,1.62939530465,0.0665098298934,-17.698563705,-19.3279590096
-2.95,-2.8,0,0.99,24.3721873719,25.9936035203,1.62141614841,0.0665273134361,-17.6221873719,-19.2436035203
-2.95,-2.75,0,0.99,24.2453068882,25.8587190249,1.61341213668,0.0665453377893,-17.5453068882,-19.1587190249
-2.95,-2.7,0,0.99,24.1179121367,25.7232950019,1.60538286526,0.0665639237826,-17.4679121367,-19.0732950019
-2.95,-2.65,0,0.99,23.9899926568,25.5873205762,1.59732791933,0.0665830932998,-17.3899926568,-18.9873205762
-2.95,-2.6,0,0.99,23.8615376291,25.4507845022,1.5892468731,0.0666028693459,-17.3115376291,-18.9007845022
-2.95,-2.55,0,0.99,23.7325358565,25.3136751459,1.5811392894,0.0666232761201,-17.2325358565,-18.8136751459
-2.95,-2.5,0,0.99,23.6029757467,25.175980466,1.57300471929,0.0666443390942,-17.1529757467,-18.725980466
-2.95,-2.45,0,0.99,23.4728452916,25.0376879933,1.56484270169,0.0666660850975,-17.0728452916,-18.6376879933
-2.95,-2.4,0,0.99,23.3421320465,24.8987848094,1.55665276288,0.0666885424083,-16.9921320465,-18.5487848094
-2.95,-2.35,0,0.99,23.2108231075,24.7592575236,1.54843441614,0.0667117408532,-16.9108231075,-18.4592575236
-2.95,-2.3,0,0.99,23.0789050872,24.6190922484,1.54018716121,0.0667357119148,-16.8289050872,-18.3690922484
-2.95,-2.25,0,0.99,22.9463640893,24.4782745732,1.53191048389,0.0667604888482,-16.7463640893,-18.2782745732
-2.95,-2.2,0,0.99,22.8131856807,24.3367895362,1.52360385551,0.0667861068082,-16.6631856807,-18.1867895362
-2.95,-2.15,0,0.99,22.6793548625,24.1946215949,1.51526673242,0.0668126029867,-16.5793548625,-18.0946215949
-2.95,-2.1,0,0.99,22.544856038,24.0517545935,1.5068985555,0.0668400167633,-16.494856038,-18.0017545935
-2.95,-2.05,0,0.99,22.4096729789,23.9081717285,1.49849874959,0.066868389869,-16.4096729789,-17.9081717285
-2.95,-2,0,0.99,22.2737887892,23.7638555122,1.49006672293,0.0668977665648,-16.3237887892,-17.8138555122
-2.95,-1.95,0,0.99,22.1371858658,23.6187877325,1.48160186665,0.0669281938376,-16.2371858658,-17.7187877325
-2.95,-1.9,0,0.99,21.9998458564,23.4729494105,1.47310355409,0.0669597216139,-16.1498458564,-17.6229494105
-2.95,-1.85,0,0.99,21.861749614,23.3263207543,1.46457114032,0.066992402995,-16.061749614,-17.5263207543
-2.95,-1.8,0,0.99,21.7228771483,23.1788811098,1.45600396144,0.0670262945142,-15.9728771483,-17.4288811098
-2.95,-1.75,0,0.99,21.5832075723,23.0306089063,1.44740133403,0.0670614564209,-15.8832075723,-17.3306089063
-2.95,-1.7,0,0.99,21.442719045,22.8814815995,1.43876255452,0.0670979529926,-15.792719045,-17.2314815995
-2.95,-1.65,0,0.99,21.3013887096,22.7314756082,1.43008689854,0.0671358528797,-15.7013887096,-17.1314756082
-2.95,-1.6,0,0.99,21.1591926258,22.5805662462,1.42137362039,0.0671752294866,-15.6091926258,-17.0305662462
-2.95,-1.55,0,0.99,21.0161056964,22.4287276488,1.41262195236,0.0672161613938,-15.5161056964,-16.9287276488
-2.95,-1.5,0,0.99,20.872101588,22.2759326922,1.40383110422,0.0672587328256,-15.422101588,-16.8259326922
