g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-4.25,-1.3,-2,0.9,30.6906442894,65.3282879653,34.6376436759,1.12860594744,-22.1406442894,-56.7782879653
-4.25,-1.25,-2,0.9,30.5072698983,64.9558972671,34.4486273688,1.12919404075,-22.0072698983,-56.4558972671
-4.25,-1.2,-2,0.9,30.3224051518,64.5810605049,34.2586553531,1.12981325794,-21.8724051518,-56.1310605049
-4.25,-1.15,-2,0.9,30.1359989438,64.2037072085,34.0677082647,1.13046553818,-21.7359989438,-55.8037072085
-4.25,-1.1,-2,0.9,29.9479971788,63.8237634298,33.8757662511,1.13115297991,-21.5979971788,-55.4737634298
-4.25,-1.05,-2,0.9,29.7583425212,63.4411514965,33.6828089753,1.13187785749,-21.4583425212,-55.1411514965
-4.25,-1,-2,0.9,29.5669741172,63.0557897424,33.4888156252,1.13264264015,-21.3169741172,-54.8057897424
-4.25,-0.95,-2,0.9,29.3738272845,62.6675922123,33.2937649278,1.13345001335,-21.1738272845,-54.4675922123
-4.25,-0.9,-2,0.9,29.1788331667,62.2764683383,33.0976351716,1.13430290316,-21.0288331667,-54.1264683383
-4.25,-0.85,-2,0.9,28.9819183458,61.8823225831,32.9004042372,1.13520450388,-20.8819183458,-53.7823225831
-4.25,-0.8,-2,0.9,28.7830044082,61.4850540477,32.7020496395,1.1361583098,-20.7330044082,-53.4350540477
-4.25,-0.75,-2,0.9,28.5820074546,61.0845560378,32.5025485832,1.13716815149,-20.5820074546,-53.0845560378
-4.25,-0.7,-2,0.9,28.378837548,60.6807155839,32.3018780359,1.13823823761,-20.428837548,-52.7307155839
-4.25,-0.65,-2,0.9,28.1733980866,60.2734129083,32.1000148218,1.13937320316,-20.2733980866,-52.3734129083
-4.25,-0.6,-2,0.9,27.9655850917,59.8625208336,31.8969357419,1.14057816553,-20.1155850917,-52.0125208336
-4.25,-0.55,-2,0.9,27.755286394,59.4479041208,31.6926177268,1.1418587896,-19.955286394,-51.6479041208
-4.25,-0.5,-2,0.9,27.5423807005,59.0294187314,31.4870380309,1.14322136395,-19.7923807005,-51.2794187314
-4.25,-0.45,-2,0.9,27.3267365206,58.6069109977,31.2801744771,1.14467289036,-19.6267365206,-50.9069109977
-4.25,-0.4,-2,0.9,27.1082109243,58.1802166908,31.0720057665,1.14622118934,-19.4582109243,-50.5302166908
-4.25,-0.35,-2,0.9,26.8866480975,57.7491599671,30.8625118696,1.14787502547,-19.2866480975,-50.1491599671
-4.25,-0.3,-2,0.9,26.6618776559,57.3135521763,30.6516745204,1.14964425672,-19.1118776559,-49.7635521763
-4.25,-0.25,-2,0.9,26.4337126624,56.8731905055,30.4394778431,1.15154001376,-18.9337126624,-49.3731905055
-4.25,-0.2,-2,0.9,26.2019472846,56.427856432,30.2259091474,1.15357491636,-18.7519472846,-48.977856432
-4.25,-0.15,-2,0.9,25.9663540075,55.9773139503,30.0109599428,1.15576333643,-18.5663540075,-48.5773139503
-4.25,-0.1,-2,0.9,25.7266802944,55.5213075316,29.7946272373,1.15812172019,-18.3766802944,-48.1713075316
-4.25,-0.05,-2,0.9,25.4826445558,55.0595597641,29.5769152083,1.16066898565,-18.1826445558,-47.7595597641
-4.25,0,-2,0.9,25.2339312433,54.5917686105,29.3578373672,1.16342701754,-17.9839312433,-47.3417686105
-4.25,0.05,-2,0.9,24.9801848232,54.1176042046,29.1374193813,1.16642128901,-17.7801848232,-46.9176042046
-4.25,0.1,-2,0.9,24.7210023021,53.6367050858,28.9157027838,1.16968165087,-17.5710023021,-46.4867050858
-4.25,0.15,-2,0.9,24.4559238526,53.1486737481,28.6927498955,1.17324334458,-17.3559238526,-46.0486737481
-4.25,0.2,-2,0.9,24.1844209165,52.6530713401,28.4686504236,1.17714831882,-17.1344209165,-45.6030713401
-4.25,0.25,-2,0.9,23.9058808998,52.1494113117,28.2435304119,1.18144696405,-16.9058808998,-45.1494113117
-4.25,0.3,-2,0.9,23.619587185,51.6371517341,28.0175645492,1.18620043313,-16.669587185,-44.6871517341
-4.25,0.35,-2,0.9,23.3246925823,51.115685938,27.7909933557,1.19148380016,-16.4246925823,-44.215685938
-4.25,0.4,-2,0.9,23.0201833761,50.5843309908,27.5641476147,1.19739044492,-16.1701833761,-43.7343309908
-4.25,0.45,-2,0.9,22.7048295425,50.0423133662,27.3374838236,1.20403827619,-15.9048295425,-43.2423133662
-4.25,0.5,-2,0.9,22.3771140252,49.4887509125,27.1116368874,1.21157879684,-15.6271140252,-42.7387509125
-4.25,0.55,-2,0.9,22.0351291707,48.9226298687,26.887500698,1.22021071398,-15.3351291707,-42.2226298687
-4.25,0.6,-2,0.9,21.6764195125,48.3427751374,26.666355625,1.23020112291,-15.0264195125,-41.6927751374
-4.25,0.65,-2,0.9,21.2977324287,47.7478112008,26.450078772,1.24191994902,-14.6977324287,-41.1478112008
-4.25,0.7,-2,0.9,20.8946006089,47.1361097586,26.2415091497,1.25589905454,-14.3446006089,-40.5861097586
-4.25,0.75,-2,0.9,20.4605925882,46.505718046,26.0451254577,1.27294091534,-13.9605925882,-40.005718046
-4.25,0.8,-2,0.9,19.9858374249,45.8542581967,25.8684207718,1.29433759626,-13.5358374249,-39.4042581967
-4.25,0.85,-2,0.9,19.4537186546,45.1787816926,25.725063038,1.32237252397,-13.0537186546,-38.7787816926
-4.25,0.9,-2,0.9,18.8318367228,44.4755511935,25.6437144707,1.36172136835,-12.4818367228,-38.1255511935
-4.25,0.95,-2,0.9,18.036545679,43.7396988857,25.7031532066,1.42505963526,-11.736545679,-37.4396988857
-4.2,-6,-2,0.9,44.3310009564,93.922636135,49.5916351786,1.11866716539,-31.1310009564,-80.722636135
-4.2,-5.95,-2,0.9,44.2050378009,93.6540458189,49.449008018,1.11862833917,-31.0550378009,-80.5040458189
-4.2,-5.9,-2,0.9,44.0788009016,93.3849198853,49.3061189837,1.11859029681,-30.9788009016,-80.2849198853
-4.2,-5.85,-2,0.9,43.9522872777,93.1152528817,49.162965604,1.11855306399,-30.9022872777,-80.0652528817
-4.2,-5.8,-2,0.9,43.8254938936,92.845039262,49.0195453684,1.1185166672,-30.8254938936,-79.845039262
-4.2,-5.75,-2,0.9,43.6984176581,92.5742733843,48.8758557262,1.11848113377,-30.7484176581,-79.6242733843
-4.2,-5.7,-2,0.9,43.5710554225,92.3029495086,48.7318940861,1.11844649191,-30.6710554225,-79.4029495086
-4.2,-5.65,-2,0.9,43.4434039793,92.031061794,48.5876578147,1.11841277074,-30.5934039793,-79.181061794
-4.2,-5.6,-2,0.9,43.3154600605,91.7586042967,48.4431442363,1.11838000032,-30.5154600605,-78.9586042967
-4.2,-5.55,-2,0.9,43.1872203361,91.4855709673,48.2983506312,1.1183482117,-30.4372203361,-78.7355709673
-4.2,-5.5,-2,0.9,43.0586814126,91.2119556478,48.1532742352,1.11831743694,-30.3586814126,-78.5119556478
-4.2,-5.45,-2,0.9,42.9298398309,90.9377520693,48.0079122384,1.11828770914,-30.2798398309,-78.2877520693
-4.2,-5.4,-2,0.9,42.8006920648,90.662953849,47.8622617841,1.11825906253,-30.2006920648,-78.062953849
-4.2,-5.35,-2,0.9,42.6712345192,90.3875544872,47.716319968,1.11823153245,-30.1212345192,-77.8375544872
-4.2,-5.3,-2,0.9,42.541463528,90.1115473644,47.5700838364,1.11820515543,-30.041463528,-77.6115473644
-4.2,-5.25,-2,0.9,42.4113753521,89.8349257381,47.423550386,1.11817996923,-29.9613753521,-77.3849257381
-4.2,-5.2,-2,0.9,42.2809661777,89.5576827396,47.276716562,1.11815601288,-29.8809661777,-77.1576827396
-4.2,-5.15,-2,0.9,42.1502321137,89.2798113707,47.129579257,1.11813332676,-29.8002321137,-76.9298113707
-4.2,-5.1,-2,0.9,42.01916919,89.0013044999,46.9821353099,1.11811195261,-29.71916919,-76.7013044999
-4.2,-5.05,-2,0.9,41.8877733548,88.7221548596,46.8343815048,1.11809193361,-29.6377733548,-76.4721548596
-4.2,-5,-2,0.9,41.7560404725,88.4423550416,46.6863145691,1.11807331444,-29.5560404725,-76.2423550416
-4.2,-4.95,-2,0.9,41.6239663211,88.1618974936,46.5379311725,1.11805614135,-29.4739663211,-76.0118974936
-4.2,-4.9,-2,0.9,41.4915465897,87.8807745154,46.3892279256,1.11804046218,-29.3915465897,-75.7807745154
-4.2,-4.85,-2,0.9,41.358776876,87.5989782544,46.2402013783,1.11802632648,-29.308776876,-75.5489782544
-4.2,-4.8,-2,0.9,41.2256526833,87.3165007017,46.0908480184,1.11801378555,-29.2256526833,-75.3165007017
-4.2,-4.75,-2,0.9,41.0921694178,87.0333336875,45.9411642697,1.11800289254,-29.1421694178,-75.0833336875
-4.2,-4.7,-2,0.9,40.9583223856,86.7494688767,45.7911464912,1.11799370248,-29.0583223856,-74.8494688767
-4.2,-4.65,-2,0.9,40.8241067896,86.4648977639,45.6407909743,1.11798627241,-28.9741067896,-74.6148977639
-4.2,-4.6,-2,0.9,40.6895177266,86.1796116688,45.4900939421,1.11798066145,-28.8895177266,-74.3796116688
-4.2,-4.55,-2,0.9,40.5545501833,85.8936017306,45.3390515473,1.11797693088,-28.8045501833,-74.1436017306
-4.2,-4.5,-2,0.9,40.4191990336,85.6068589035,45.1876598699,1.11797514425,-28.7191990336,-73.9068589035
-4.2,-4.45,-2,0.9,40.2834590343,85.3193739504,45.0359149161,1.11797536745,-28.6334590343,-73.6693739504
-4.2,-4.4,-2,0.9,40.1473248218,85.0311374376,44.8838126157,1.11797766887,-28.5473248218,-73.4311374376
-4.2,-4.35,-2,0.9,40.0107909082,84.7421397289,44.7313488207,1.11798211946,-28.4607909082,-73.1921397289
-4.2,-4.3,-2,0.9,39.8738516769,84.4523709794,44.5785193025,1.11798879285,-28.3738516769,-72.9523709794
-4.2,-4.25,-2,0.9,39.7365013785,84.1618211289,44.4253197504,1.11799776551,-28.2865013785,-72.7118211289
-4.2,-4.2,-2,0.9,39.5987341265,83.8704798955,44.271745769,1.11800911685,-28.1987341265,-72.4704798955
-4.2,-4.15,-2,0.9,39.4605438924,83.5783367684,44.117792876,1.11802292934,-28.1105438924,-72.2283367684
-4.2,-4.1,-2,0.9,39.3219245012,83.285381001,43.9634564999,1.11803928871,-28.0219245012,-71.985381001
-4.2,-4.05,-2,0.9,39.1828696259,82.9916016034,43.8087319774,1.11805828403,-27.9328696259,-71.7416016034
-4.2,-4,-2,0.9,39.0433727829,82.6969873341,43.6536145512,1.11808000794,-27.8433727829,-71.4969873341
-4.2,-3.95,-2,0.9,38.9034273256,82.4015266924,43.4980993668,1.11810455677,-27.7534273256,-71.2515266924
-4.2,-3.9,-2,0.9,38.7630264396,82.1052079098,43.3421814702,1.11813203073,-27.6630264396,-71.0052079098
-4.2,-3.85,-2,0.9,38.6221631359,81.808018941,43.1858558051,1.11816253411,-27.5721631359,-70.758018941
-4.2,-3.8,-2,0.9,38.4808302451,81.5099474547,43.0291172096,1.11819617549,-27.4808302451,-70.5099474547
-4.2,-3.75,-2,0.9,38.3390204104,81.2109808241,42.8719604137,1.1182330679,-27.3890204104,-70.2609808241
-4.2,-3.7,-2,0.9,38.1967260809,80.9111061168,42.7143800359,1.11827332912,-27.2967260809,-70.0111061168
-4.2,-3.65,-2,0.9,38.0539395046,80.6103100843,42.5563705798,1.11831708185,-27.2039395046,-69.7603100843
-4.2,-3.6,-2,0.9,37.9106527202,80.3085791512,42.397926431,1.11836445402,-27.1106527202,-69.5085791512
-4.2,-3.55,-2,0.9,37.7668575496,80.0058994034,42.2390418537,1.11841557901,-27.0168575496,-69.2558994034
-4.2,-3.5,-2,0.9,37.6225455896,79.7022565764,42.0797109868,1.11847059595,-26.9225455896,-69.0022565764
-4.2,-3.45,-2,0.9,37.4777082025,79.3976360428,41.9199278403,1.11852965005,-26.8277082025,-68.7476360428
-4.2,-3.4,-2,0.9,37.3323365076,79.0920227991,41.7596862915,1.11859289287,-26.7323365076,-68.4920227991
-4.2,-3.35,-2,0.9,37.186421371,78.7854014519,41.5989800809,1.1186604827,-26.636421371,-68.2354014519
-4.2,-3.3,-2,0.9,37.0399533957,78.4777562039,41.4378028082,1.11873258493,-26.5399533957,-67.9777562039
-4.2,-3.25,-2,0.9,36.8929229106,78.1690708383,41.2761479277,1.1188093724,-26.4429229106,-67.7190708383
-4.2,-3.2,-2,0.9,36.7453199594,77.8593287034,41.114008744,1.11889102583,-26.3453199594,-67.4593287034
-4.2,-3.15,-2,0.9,36.5971342885,77.5485126959,40.9513784075,1.11897773429,-26.2471342885,-67.1985126959
-4.2,-3.1,-2,0.9,36.4483553344,77.2366052436,40.7882499092,1.1190696956,-26.1483553344,-66.9366052436
-4.2,-3.05,-2,0.9,36.2989722109,76.923588287,40.6246160761,1.11916711691,-26.0489722109,-66.673588287
-4.2,-3,-2,0.9,36.1489736943,76.6094432602,40.4604695659,1.11927021519,-25.9489736943,-66.4094432602
-4.2,-2.95,-2,0.9,35.9983482094,76.2941510707,40.2958028613,1.11937921782,-25.8483482094,-66.1441510707
-4.2,-2.9,-2,0.9,35.8470838132,75.9776920783,40.1306082651,1.11949436317,-25.7470838132,-65.8776920783
-4.2,-2.85,-2,0.9,35.6951681789,75.6600460726,39.9648778937,1.11961590133,-25.6451681789,-65.6100460726
-4.2,-2.8,-2,0.9,35.5425885781,75.3411922496,39.7986036715,1.11974409472,-25.5425885781,-65.3411922496
-4.2,-2.75,-2,0.9,35.3893318621,75.0211091867,39.6317773247,1.11987921894,-25.4393318621,-65.0711091867
-4.2,-2.7,-2,0.9,35.2353844426,74.6997748171,39.4643903745,1.12002156351,-25.3353844426,-64.7997748171
-4.2,-2.65,-2,0.9,35.0807322707,74.3771664014,39.2964341308,1.12017143278,-25.2307322707,-64.5271664014
-4.2,-2.6,-2,0.9,34.9253608144,74.0532604994,39.127899685,1.12032914686,-25.1253608144,-64.2532604994
-4.2,-2.55,-2,0.9,34.7692550357,73.7280329385,38.9587779029,1.12049504262,-25.0192550357,-63.9780329385
-4.2,-2.5,-2,0.9,34.6123993647,73.4014587819,38.7890594171,1.12066947478,-24.9123993647,-63.7014587819
-4.2,-2.45,-2,0.9,34.4547776739,73.0735122935,38.6187346196,1.12085281713,-24.8047776739,-63.4235122935
-4.2,-2.4,-2,0.9,34.296373249,72.7441669021,38.4477936532,1.12104546373,-24.696373249,-63.1441669021
-4.2,-2.35,-2,0.9,34.1371687588,72.4133951626,38.2762264038,1.12124783031,-24.5871687588,-62.8633951626
-4.2,-2.3,-2,0.9,33.9771462232,72.0811687146,38.1040224914,1.12146035577,-24.4771462232,-62.5811687146
-4.2,-2.25,-2,0.9,33.8162869781,71.7474582397,37.9311712616,1.12168350376,-24.3662869781,-62.2974582397
-4.2,-2.2,-2,0.9,33.6545716389,71.412233415,37.757661776,1.12191776443,-24.2545716389,-62.012233415
-4.2,-2.15,-2,0.9,33.4919800608,71.0754628639,37.5834828032,1.12216365634,-24.1419800608,-61.7254628639
-4.2,-2.1,-2,0.9,33.328491296,70.7371141045,37.4086228085,1.12242172849,-24.028491296,-61.4371141045
-4.2,-2.05,-2,0.9,33.1640835489,70.3971534932,37.2330699443,1.12269256256,-23.9140835489,-61.1471534932
-4.2,-2,-2,0.9,32.9987341265,70.0555461664,37.0568120399,1.12297677535,-23.7987341265,-60.8555461664
-4.2,-1.95,-2,0.9,32.8324193865,69.7122559768,36.8798365903,1.12327502144,-23.6824193865,-60.5622559768
-4.2,-1.9,-2,0.9,32.6651146803,69.3672454262,36.7021307459,1.12358799609,-23.5651146803,-60.2672454262
-4.2,-1.85,-2,0.9,32.4967942921,69.0204755933,36.5236813012,1.12391643843,-23.4467942921,-59.9704755933
-4.2,-1.8,-2,0.9,32.3274313731,68.6719060567,36.3444746836,1.12426113489,-23.3274313731,-59.6719060567
-4.2,-1.75,-2,0.9,32.1569978703,68.3214948125,36.1644969422,1.12462292308,-23.2069978703,-59.3714948125
-4.2,-1.7,-2,0.9,31.9854644496,67.9691981855,35.9837337359,1.12500269591,-23.0854644496,-59.0691981855
-4.2,-1.65,-2,0.9,31.8128004125,67.6149707343,35.8021703218,1.12540140628,-22.9628004125,-58.7649707343
-4.2,-1.6,-2,0.9,31.6389736051,67.2587651494,35.6197915443,1.12582007207,-22.8389736051,-58.4587651494
-4.2,-1.55,-2,0.9,31.46395032,66.9005321431,35.4365818231,1.12625978183,-22.71395032,-58.1505321431
-4.2,-1.5,-2,0.9,31.2876951892,66.5402203314,35.2525251421,1.12672170094,-22.5876951892,-57.8402203314
-4.2,-1.45,-2,0.9,31.110171067,66.1777761062,35.0676050392,1.12720707847,-22.460171067,-57.5277761062
-4.2,-1.4,-2,0.9,30.9313389023,65.8131434978,34.8818045955,1.12771725484,-22.3313389023,-57.2131434978
-4.2,-1.35,-2,0.9,30.7511575994,65.4462640258,34.6951064265,1.12825367027,-22.2011575994,-56.8962640258
-4.2,-1.3,-2,0.9,30.5695838642,65.0770765378,34.5074926736,1.12881787423,-22.0695838642,-56.5770765378
-4.2,-1.25,-2,0.9,30.3865720366,64.705517034,34.3189449975,1.129411536,-21.9365720366,-56.255517034
-4.2,-1.2,-2,0.9,30.2020739048,64.331518478,34.1294445732,1.13003645646,-21.8020739048,-55.931518478
-4.2,-1.15,-2,0.9,30.0160385019,63.9550105893,33.9389720875,1.13069458134,-21.6660385019,-55.6050105893
-4.2,-1.1,-2,0.9,29.8284118792,63.5759196183,33.7475077391,1.13138801609,-21.5284118792,-55.2759196183
-4.2,-1.05,-2,0.9,29.6391368572,63.1941681006,33.5550312434,1.13211904264,-21.3891368572,-54.9441681006
-4.2,-1,-2,0.9,29.4481527475,62.8096745878,33.3615218404,1.13289013836,-21.2481527475,-54.6096745878
-4.2,-0.95,-2,0.9,29.2553950435,62.4223533535,33.16695831,1.13370399753,-21.1053950435,-54.2723533535
-4.2,-0.9,-2,0.9,29.060795076,62.0321140694,32.9713189934,1.13456355572,-20.960795076,-53.9321140694
-4.2,-0.85,-2,0.9,28.8642796267,61.6388614507,32.774581824,1.13547201759,-20.8142796267,-53.5888614507
-4.2,-0.8,-2,0.9,28.665770495,61.2424948638,32.5767243688,1.13643288864,-20.665770495,-53.2424948638
-4.2,-0.75,-2,0.9,28.4651840098,60.8429078938,32.377723884,1.13745001167,-20.5151840098,-52.8929078938
-4.2,-0.7,-2,0.9,28.2624304784,60.439987866,32.1775573876,1.13852760866,-20.3624304784,-52.539987866
-4.2,-0.65,-2,0.9,28.0574135619,60.0336153139,31.976201752,1.13967032925,-20.2074135619,-52.1836153139
-4.2,-0.6,-2,0.9,27.850029564,59.6236633886,31.7736338246,1.14088330684,-20.050029564,-51.8236633886
-4.2,-0.55,-2,0.9,27.6401666205,59.2099971995,31.569830579,1.14217222394,-19.8901666205,-51.4599971995
-4.2,-0.5,-2,0.9,27.4277037679,58.7924730765,31.3647693086,1.14354338861,-19.7277037679,-51.0924730765
-4.2,-0.45,-2,0.9,27.2125098733,58.3709377434,31.1584278701,1.14500382417,-19.5625098733,-50.7209377434
-4.2,-0.4,-2,0.9,26.9944423949,57.9452273868,30.9507849919,1.14656137508,-19.3944423949,-50.3452273868
-4.2,-0.35,-2,0.9,26.7733459425,57.5151666059,30.7418206633,1.14822483261,-19.2233459425,-49.9651666059
-4.2,-0.3,-2,0.9,26.5490505949,57.0805672219,30.531516627,1.15000408462,-19.0490505949,-49.5805672219
-4.2,-0.25,-2,0.9,26.3213699231,56.6412269255,30.3198570025,1.15191029537,-18.8713699231,-49.1912269255
-4.2,-0.2,-2,0.9,26.0900986542,56.1969277329,30.1068290787,1.1539561225,-18.6900986542,-48.7969277329
-4.2,-0.15,-2,0.9,25.8550098917,55.7474342157,29.892424324,1.15615598096,-18.5050098917,-48.3974342157
-4.2,-0.1,-2,0.9,25.6158517854,55.2924914651,29.6766396797,1.15852636595,-18.3158517854,-47.9924914651
-4.2,-0.05,-2,0.9,25.3723435113,54.8318227361,29.4594792248,1.16108625171,-18.1223435113,-47.5818227361
-4.2,0,-2,0.9,25.1241703788,54.3651267107,29.2409563319,1.16385758777,-17.9241703788,-47.1651267107
-4.2,0.05,-2,0.9,24.8709778207,53.8920742998,29.0210964791,1.16686592254,-17.7209778207,-46.7420742998
-4.2,0.1,-2,0.9,24.6123639388,53.4123048852,28.7999409463,1.1701411948,-17.5123639388,-46.3123048852
-4.2,0.15,-2,0.9,24.3478701561,52.9254218754,28.5775517193,1.17371874977,-17.2978701561,-45.8754218754
-4.2,0.2,-2,0.9,24.0769693511,52.4309874157,28.3540180646,1.17764065947,-17.0769693511,-45.4309874157
-4.2,0.25,-2,0.9,23.7990505949,51.9285160444,28.1294654495,1.18195746244,-16.8490505949,-44.9785160444
-4.2,0.3,-2,0.9,23.5133992182,51.4174670256,27.9040678074,1.18673049135,-16.6133992182,-44.5174670256
-4.2,0.35,-2,0.9,23.2191703342,50.8972350013,27.6780646671,1.19203504125,-16.3691703342,-44.0472350013
-4.2,0.4,-2,0.9,22.9153529828,50.3671384857,27.4517855029,1.19796476727,-16.1153529828,-43.5671384857
-4.2,0.45,-2,0.9,22.600720484,49.8264055543,27.2256850702,1.20463792689,-15.850720484,-43.0764055543
-4.2,0.5,-2,0.9,22.2737599054,49.2741558356,27.0003959302,1.21220647277,-15.5737599054,-42.5741558356
-4.2,0.55,-2,0.9,21.9325687791,48.7093775546,26.7768087755,1.22086970501,-15.2825687791,-42.0593775546
-4.2,0.6,-2,0.9,21.5746983136,48.130897839,26.5561995254,1.23089552119,-14.9746983136,-41.530897839
-4.2,0.65,-2,0.9,21.1969047291,47.5373436728,26.3404389437,1.24265496686,-14.6469047291,-40.9873436728
-4.2,0.7,-2,0.9,20.7947328587,46.9270895788,26.1323567201,1.25668153073,-14.2947328587,-40.4270895788
-4.2,0.75,-2,0.9,20.361768721,46.2981859861,25.9364172651,1.27378017207,-13.911768721,-39.8481859861
-4.2,0.8,-2,0.9,19.8881682072,45.6482586455,25.7600904384,1.29524701169,-13.4881682072,-39.2482586455
-4.2,0.85,-2,0.9,19.357360023,44.9743631227,25.6170030997,1.32337276722,-13.007360023,-38.6243631227
-4.2,0.9,-2,0.9,18.7370326884,44.2727666401,25.5357339516,1.36284834297,-12.4370326884,-37.9727666401
-4.2,0.95,-2,0.9,17.9437676352,43.5386063374,25.5948387021,1.42639155959,-11.6937676352,-37.2886063374
-4.15,-6,-2,0.9,44.1847794345,93.6103272975,49.4255478629,1.11861026569,-31.0347794345,-80.4603272975
-4.15,-5.95,-2,0.9,44.0590243372,93.3422646874,49.2832403503,1.11857312075,-30.9590243372,-80.2422646874
-4.15,-5.9,-2,0.9,43.9329962458,93.0736680997,49.1406718538,1.11853677311,-30.8829962458,-80.0236680997
-4.15,-5.85,-2,0.9,43.8066921877,92.804532098,48.9978399103,1.11850124863,-30.8066921877,-79.804532098
-4.15,-5.8,-2,0.9,43.6801091357,92.5348511529,48.8547420171,1.118466574,-30.7301091357,-79.5848511529
-4.15,-5.75,-2,0.9,43.553244007,92.2646196392,48.7113756322,1.11843277677,-30.653244007,-79.3646196392
-4.15,-5.7,-2,0.9,43.4260936616,91.9938318341,48.5677381725,1.11839988535,-30.5760936616,-79.1438318341
-4.15,-5.65,-2,0.9,43.2986549006,91.722481914,48.4238270135,1.11836792909,-30.4986549006,-78.922481914
-4.15,-5.6,-2,0.9,43.170924465,91.450563953,48.2796394879,1.11833693826,-30.420924465,-78.700563953
-4.15,-5.55,-2,0.9,43.0428990342,91.1780719195,48.1351728853,1.11830694413,-30.3428990342,-78.4780719195
-4.15,-5.5,-2,0.9,42.9145752237,90.904999674,47.9904244503,1.11827797899,-30.2645752237,-78.254999674
-4.15,-5.45,-2,0.9,42.7859495839,90.6313409662,47.8453913823,1.11825007619,-30.1859495839,-78.0313409662
-4.15,-5.4,-2,0.9,42.6570185984,90.3570894323,47.7000708338,1.11822327019,-30.1070185984,-77.8070894323
-4.15,-5.35,-2,0.9,42.5277786819,90.0822385919,47.55445991,1.11819759658,-30.0277786819,-77.5822385919
-4.15,-5.3,-2,0.9,42.3982261782,89.8067818452,47.408555667,1.11817309214,-29.9482261782,-77.3567818452
-4.15,-5.25,-2,0.9,42.2683573586,89.5307124697,47.2623551111,1.1181497949,-29.8683573586,-77.1307124697
