g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-2.75,-4.4,0,0.9,27.6705633617,59.5432049193,31.8726415576,1.15186095567,-19.5205633617,-51.3932049193
-2.75,-4.35,0,0.9,27.5572331823,59.3092749882,31.7520418059,1.15222169061,-19.4572331823,-51.2092749882
-2.75,-4.3,0,0.9,27.4436063696,59.0747939933,31.6311876237,1.15258859196,-19.3936063696,-51.0247939933
-2.75,-4.25,0,0.9,27.3296787158,58.8397546947,31.5100759789,1.15296181512,-19.3296787158,-50.8397546947
-2.75,-4.2,0,0.9,27.2154459129,58.6041496921,31.3887037792,1.15334152083,-19.2654459129,-50.6541496921
-2.75,-4.15,0,0.9,27.100903549,58.3679714197,31.2670678707,1.15372787531,-19.200903549,-50.4679714197
-2.75,-4.1,0,0.9,26.9860471047,58.1312121408,31.145165036,1.1541210506,-19.1360471047,-50.2812121408
-2.75,-4.05,0,0.9,26.8708719498,57.8938639426,31.0229919928,1.15452122472,-19.0708719498,-50.0938639426
-2.75,-4,0,0.9,26.7553733391,57.6559187306,30.9005453915,1.15492858201,-19.0053733391,-49.9059187306
-2.75,-3.95,0,0.9,26.6395464083,57.4173682221,30.7778218138,1.15534331336,-18.9395464083,-49.7173682221
-2.75,-3.9,0,0.9,26.5233861702,57.1782039407,30.6548177705,1.15576561657,-18.8733861702,-49.5282039407
-2.75,-3.85,0,0.9,26.4068875099,56.9384172095,30.5315296996,1.1561956966,-18.8068875099,-49.3384172095
-2.75,-3.8,0,0.9,26.2900451805,56.6979991445,30.407953964,1.15663376595,-18.7400451805,-49.1479991445
-2.75,-3.75,0,0.9,26.1728537978,56.4569406474,30.2840868496,1.15708004498,-18.6728537978,-48.9569406474
-2.75,-3.7,0,0.9,26.0553078358,56.2152323988,30.1599245629,1.15753476232,-18.6053078358,-48.7652323988
-2.75,-3.65,0,0.9,25.937401621,55.9728648498,30.0354632287,1.15799815524,-18.537401621,-48.5728648498
-2.75,-3.6,0,0.9,25.819129327,55.7298282147,29.9106988876,1.15847047004,-18.469129327,-48.3798282147
-2.75,-3.55,0,0.9,25.7004849687,55.4861124622,29.7856274935,1.15895196257,-18.4004849687,-48.1861124622
-2.75,-3.5,0,0.9,25.5814623959,55.2417073071,29.6602449112,1.15944289862,-18.3314623959,-47.9917073071
-2.75,-3.45,0,0.9,25.4620552873,54.9966022008,29.5345469134,1.15994355444,-18.2620552873,-47.7966022008
-2.75,-3.4,0,0.9,25.3422571435,54.7507863217,29.4085291782,1.1604542173,-18.1922571435,-47.6007863217
-2.75,-3.35,0,0.9,25.2220612798,54.5042485657,29.2821872858,1.16097518601,-18.1220612798,-47.4042485657
-2.75,-3.3,0,0.9,25.101460819,54.2569775351,29.1555167161,1.16150677151,-18.051460819,-47.2069775351
-2.75,-3.25,0,0.9,24.9804486832,54.008961528,29.0285128448,1.16204929755,-17.9804486832,-47.008961528
-2.75,-3.2,0,0.9,24.8590175858,53.7601885266,28.9011709409,1.16260310131,-17.9090175858,-46.8101885266
-2.75,-3.15,0,0.9,24.7371600227,53.5106461854,28.7734861627,1.16316853415,-17.8371600227,-46.6106461854
-2.75,-3.1,0,0.9,24.6148682631,53.260321818,28.6454535548,1.16374596234,-17.7648682631,-46.410321818
-2.75,-3.05,0,0.9,24.4921343398,53.009202384,28.5170680442,1.16433576791,-17.6921343398,-46.209202384
-2.75,-3,0,0.9,24.3689500386,52.7572744751,28.3883244365,1.16493834948,-17.6189500386,-46.0072744751
-2.75,-2.95,0,0.9,24.2453068882,52.5045243004,28.2592174122,1.16555412321,-17.5453068882,-45.8045243004
-2.75,-2.9,0,0.9,24.1211961482,52.2509376705,28.1297415223,1.16618352379,-17.4711961482,-45.6009376705
-2.75,-2.85,0,0.9,23.9966087971,51.9964999814,27.9998911843,1.16682700548,-17.3966087971,-45.3964999814
-2.75,-2.8,0,0.9,23.8715355194,51.7411961974,27.869660678,1.16748504324,-17.3215355194,-45.1911961974
-2.75,-2.75,0,0.9,23.7459666924,51.4850108329,27.7390441405,1.16815813396,-17.2459666924,-44.9850108329
-2.75,-2.7,0,0.9,23.6198923714,51.2279279331,27.6080355617,1.16884679776,-17.1698923714,-44.7779279331
-2.75,-2.65,0,0.9,23.4933022746,50.9699310538,27.4766287792,1.16955157934,-17.0933022746,-44.5699310538
-2.75,-2.6,0,0.9,23.3661857668,50.7110032404,27.3448174737,1.17027304955,-17.0161857668,-44.3610032404
-2.75,-2.55,0,0.9,23.2385318422,50.4511270051,27.212595163,1.17101180693,-16.9385318422,-44.1511270051
-2.75,-2.5,0,0.9,23.1103291061,50.190284303,27.0799551969,1.17176847948,-16.8603291061,-43.940284303
-2.75,-2.45,0,0.9,22.9815657554,49.9284565068,26.9468907515,1.17254372649,-16.7815657554,-43.7284565068
-2.75,-2.4,0,0.9,22.8522295577,49.6656243807,26.813394823,1.1733382406,-16.7022295577,-43.5156243807
-2.75,-2.35,0,0.9,22.7223078291,49.401768051,26.6794602219,1.17415274991,-16.6223078291,-43.301768051
-2.75,-2.3,0,0.9,22.5917874109,49.1368669771,26.5450795662,1.17498802036,-16.5417874109,-43.0868669771
-2.75,-2.25,0,0.9,22.4606546436,48.8708999188,26.4102452753,1.17584485824,-16.4606546436,-42.8708999188
-2.75,-2.2,0,0.9,22.3288953405,48.6038449029,26.2749495624,1.17672411294,-16.3788953405,-42.6538449029
-2.75,-2.15,0,0.9,22.1964947585,48.3356791869,26.1391844284,1.17762667992,-16.2964947585,-42.4356791869
-2.75,-2.1,0,0.9,22.063437567,48.0663792206,26.0029416536,1.17855350394,-16.213437567,-42.2163792206
-2.75,-2.05,0,0.9,21.9297078148,47.7959206056,25.8662127908,1.17950558253,-16.1297078148,-41.9959206056
-2.75,-2,0,0.9,21.7952888938,47.5242780511,25.7289891572,1.18048396984,-16.0452888938,-41.7742780511
-2.75,-1.95,0,0.9,21.6601635015,47.2514253279,25.5912618264,1.18148978075,-15.9601635015,-41.5514253279
-2.75,-1.9,0,0.9,21.5243135985,46.9773352187,25.4530216201,1.18252419542,-15.8743135985,-41.3273352187
-2.75,-1.85,0,0.9,21.3877203647,46.7019794645,25.3142590998,1.18358846422,-15.7877203647,-41.1019794645
-2.75,-1.8,0,0.9,21.2503641508,46.4253287085,25.1749645577,1.18468391314,-15.7003641508,-40.8753287085
-2.75,-1.75,0,0.9,21.1122244259,46.1473524343,25.0351280084,1.18581194967,-15.6122244259,-40.6473524343
-2.75,-1.7,0,0.9,20.9732797219,45.8680189014,24.8947391794,1.18697406936,-15.5232797219,-40.4180189014
-2.75,-1.65,0,0.9,20.8335075719,45.5872950742,24.7537875023,1.18817186289,-15.4335075719,-40.1872950742
-2.75,-1.6,0,0.9,20.6928844439,45.3051465472,24.6122621033,1.18940702394,-15.3428844439,-39.9551465472
-2.75,-1.55,0,0.9,20.5513856692,45.0215374634,24.4701517943,1.19068135785,-15.2513856692,-39.7215374634
-2.75,-1.5,0,0.9,20.4089853633,44.7364304269,24.3274450635,1.19199679114,-15.1589853633,-39.4864304269
-2.75,-1.45,0,0.9,20.2656563412,44.4497864082,24.184130067,1.19335538212,-15.0656563412,-39.2497864082
-2.75,-1.4,0,0.9,20.1213700232,44.1615646423,24.0401946191,1.19475933256,-14.9713700232,-39.0115646423
-2.75,-1.35,0,0.9,19.9760963331,43.8717225183,23.8956261852,1.19621100073,-14.8760963331,-38.7717225183
-2.75,-1.3,0,0.9,19.8298035861,43.5802154593,23.7504118732,1.19771291582,-14.7798035861,-38.5302154593
-2.75,-1.25,0,0.9,19.6824583655,43.2869967928,23.6045384273,1.19926779414,-14.6824583655,-38.2869967928
-2.75,-1.2,0,0.9,19.5340253876,42.9920176093,23.4579922217,1.2008785571,-14.5840253876,-38.0420176093
-2.75,-1.15,0,0.9,19.3844673517,42.6952266086,23.3107592568,1.20254835141,-14.4844673517,-37.7952266086
-2.75,-1.1,0,0.9,19.2337447756,42.3965699319,23.1628251563,1.20428057181,-14.3837447756,-37.5465699319
-2.75,-1.05,0,0.9,19.0818158121,42.0959909792,23.0141751671,1.20607888651,-14.2818158121,-37.2959909792
-2.75,-1,0,0.9,18.928636046,41.7934302081,22.8647941621,1.20794726606,-14.178636046,-37.0434302081
-2.75,-0.95,0,0.9,18.7741582682,41.4888249145,22.7146666464,1.20989001594,-14.0741582682,-36.7888249145
-2.75,-0.9,0,0.9,18.6183322226,41.1821089912,22.5637767686,1.21191181351,-13.9683322226,-36.5321089912
-2.75,-0.85,0,0.9,18.4611043244,40.8732126618,22.4121083374,1.21401775016,-13.8611043244,-36.2732126618
-2.75,-0.8,0,0.9,18.3024173419,40.5620621878,22.2596448459,1.21621337936,-13.7524173419,-36.0120621878
-2.75,-0.75,0,0.9,18.1422100403,40.2485795445,22.1063695043,1.21850477176,-13.6422100403,-35.7485795445
-2.75,-0.7,0,0.9,17.9804167775,39.9326820616,21.9522652841,1.22089857848,-13.5304167775,-35.4826820616
-2.75,-0.65,0,0.9,17.8169670475,39.6142820241,21.7973149766,1.22340210421,-13.4169670475,-35.2142820241
-2.75,-0.6,0,0.9,17.6517849599,39.2932862282,21.6415012683,1.22602339182,-13.3017849599,-34.9432862282
-2.75,-0.55,0,0.9,17.4847886463,38.9695954848,21.4848068385,1.22877132078,-13.1847886463,-34.6695954848
-2.75,-0.5,0,0.9,17.3158895792,38.6431040637,21.3272144845,1.23165572215,-13.0658895792,-34.3931040637
-2.75,-0.45,0,0.9,17.1449917885,38.313699069,21.1687072805,1.23468751351,-12.9449917885,-34.113699069
-2.75,-0.4,0,0.9,16.9719909544,37.9812597358,21.0092687813,1.23787885804,-12.8219909544,-33.8312597358
-2.75,-0.35,0,0.9,16.7967733539,37.6456566345,20.8488832806,1.24124335319,-12.6967733539,-33.5456566345
-2.75,-0.3,0,0.9,16.6192146296,37.3067507688,20.6875361392,1.24479625544,-12.5692146296,-33.2567507688
-2.75,-0.25,0,0.9,16.4391783426,36.964392547,20.5252142043,1.24855474991,-12.4391783426,-32.964392547
-2.75,-0.2,0,0.9,16.2565142633,36.6184206077,20.3619063443,1.2525382757,-12.3065142633,-32.6684206077
-2.75,-0.15,0,0.9,16.0710563366,36.26866047,20.1976041334,1.25676892112,-12.1710563366,-32.36866047
-2.75,-0.1,0,0.9,15.8826202449,35.9149229775,20.0323027327,1.26127190752,-12.0326202449,-32.0649229775
-2.75,-0.05,0,0.9,15.691000466,35.5570024948,19.8660020288,1.26607618627,-11.891000466,-31.7570024948
-2.75,0,0,0.9,15.4959666924,35.1946748064,19.6987081139,1.27121518166,-11.7459666924,-31.4446748064
-2.75,0.05,0,0.9,15.2972594328,34.827694656,19.5304352232,1.27672772427,-11.5972594328,-31.127694656
-2.75,0.1,0,0.9,15.0945845565,34.4557928471,19.3612082906,1.28265923571,-11.4445845565,-30.8057928471
-2.75,0.15,0,0.9,14.8876064519,34.0786728045,19.1910663525,1.28906324966,-11.2876064519,-30.4786728045
-2.75,0.2,0,0.9,14.6759393433,33.6960064679,19.0200671246,1.29600338892,-11.1259393433,-30.1460064679
-2.75,0.25,0,0.9,14.45913612,33.3074293524,18.8482932323,1.30355597152,-10.95913612,-29.8074293524
-2.75,0.3,0,0.9,14.2366737485,32.9125345552,18.6758608067,1.31181349918,-10.7866737485,-29.4625345552
-2.75,0.35,0,0.9,14.0079338951,32.5108654209,18.5029315259,1.32088940914,-10.6079338951,-29.1108654209
-2.75,0.4,0,0.9,13.7721766847,32.1019064734,18.3297297887,1.33092467577,-10.4221766847,-28.7519064734
-2.75,0.45,0,0.9,13.5285043669,31.6850720835,18.1565677166,1.34209719154,-10.2285043669,-28.3850720835
-2.75,0.5,0,0.9,13.2758096961,31.2596921328,17.9838824367,1.35463544962,-10.0258096961,-28.0096921328
-2.75,0.55,0,0.9,13.0127003441,30.8249936315,17.8122932875,1.36883911997,-9.81270034406,-27.6249936315
-2.75,0.6,0,0.9,12.7373841531,30.380076783,17.64269263,1.38511113569,-9.58738415306,-27.230076783
-2.75,0.65,0,0.9,12.4474871503,29.9238832764,17.4763961261,1.40400997527,-9.34748715031,-26.8238832764
-2.75,0.7,0,0.9,12.1397488048,29.45515344,17.3154046352,1.4263396149,-9.08974880478,-26.40515344
-2.75,0.75,0,0.9,11.8094750193,28.9723670024,17.162891983,1.45331540606,-8.80947501931,-25.9723670024
-2.75,0.8,0,0.9,11.4494613448,28.4736589605,17.0241976157,1.48689943597,-8.49946134478,-25.5236589605
-2.75,0.85,0,0.9,11.0475800154,27.9566962285,16.909116213,1.5305719614,-8.14758001545,-25.0566962285
-2.75,0.9,0,0.9,10.5801837496,27.4184896806,16.8383059309,1.5914946592,-7.73018374963,-24.5684896806
-2.75,0.95,0,0.9,9.98622234549,26.8550937962,16.8688714507,1.68921448643,-7.18622234549,-24.0550937962
-2.7,-6,0,0.9,31.0169879545,66.4801892542,35.4632012997,1.14334768262,-21.3169879545,-56.7801892542
-2.7,-5.95,0,0.9,30.9116392577,66.2613327784,35.3496935206,1.14357227146,-21.2616392577,-56.6113327784
-2.7,-5.9,0,0.9,30.8060911043,66.0420960153,35.236004911,1.14379993202,-21.2060911043,-56.4420960153
-2.7,-5.85,0,0.9,30.7003413222,65.8224750682,35.122133746,1.14403072518,-21.1503413222,-56.2724750682
-2.7,-5.8,0,0.9,30.5943876997,65.6024659734,35.0080782737,1.14426471343,-21.0943876997,-56.1024659734
-2.7,-5.75,0,0.9,30.4882279844,65.3820646981,34.8938367137,1.14450196094,-21.0382279844,-55.9320646981
-2.7,-5.7,0,0.9,30.3818598822,65.1612671392,34.7794072571,1.1447425336,-20.9818598822,-55.7612671392
-2.7,-5.65,0,0.9,30.2752810558,64.9400691214,34.6647880655,1.14498649911,-20.9252810558,-55.5900691214
-2.7,-5.6,0,0.9,30.1684891243,64.7184663949,34.5499772707,1.14523392697,-20.8684891243,-55.4184663949
-2.7,-5.55,0,0.9,30.0614816613,64.4964546346,34.4349729733,1.14548488865,-20.8114816613,-55.2464546346
-2.7,-5.5,0,0.9,29.9542561941,64.2740294372,34.319773243,1.14573945755,-20.7542561941,-55.0740294372
-2.7,-5.45,0,0.9,29.8468102025,64.0511863195,34.2043761171,1.14599770914,-20.6968102025,-54.9011863195
-2.7,-5.4,0,0.9,29.7391411171,63.8279207169,34.0887795998,1.146259721,-20.6391411171,-54.7279207169
-2.7,-5.35,0,0.9,29.6312463184,63.6042279803,33.9729816619,1.14652557293,-20.5812463184,-54.5542279803
-2.7,-5.3,0,0.9,29.5231231352,63.3801033749,33.8569802397,1.14679534698,-20.5231231352,-54.3801033749
-2.7,-5.25,0,0.9,29.4147688432,63.1555420773,33.7407732342,1.14706912755,-20.4647688432,-54.2055420773
-2.7,-5.2,0,0.9,29.3061806634,62.9305391734,33.62435851,1.14734700152,-20.4061806634,-54.0305391734
-2.7,-5.15,0,0.9,29.1973557608,62.7050896559,33.5077338951,1.14762905825,-20.3473557608,-53.8550896559
-2.7,-5.1,0,0.9,29.0882912426,62.479188422,33.3908971794,1.14791538977,-20.2882912426,-53.679188422
-2.7,-5.05,0,0.9,28.9789841566,62.2528302705,33.2738461139,1.14820609081,-20.2289841566,-53.5028302705
-2.7,-5,0,0.9,28.8694314894,62.0260098995,33.1565784101,1.14850125893,-20.1694314894,-53.3260098995
-2.7,-4.95,0,0.9,28.7596301649,61.7987219034,33.0390917385,1.14880099463,-20.1096301649,-53.1487219034
-2.7,-4.9,0,0.9,28.6495770419,61.5709607699,32.921383728,1.14910540145,-20.0495770419,-52.9709607699
-2.7,-4.85,0,0.9,28.5392689129,61.3427208775,32.8034519646,1.14941458608,-19.9892689129,-52.7927208775
-2.7,-4.8,0,0.9,28.4287025014,61.1139964919,32.6852939905,1.14972865852,-19.9287025014,-52.6139964919
-2.7,-4.75,0,0.9,28.3178744602,60.8847817631,32.5669073028,1.15004773217,-19.8678744602,-52.4347817631
-2.7,-4.7,0,0.9,28.2067813694,60.6550707221,32.4482893527,1.15037192396,-19.8067813694,-52.2550707221
-2.7,-4.65,0,0.9,28.0954197337,60.4248572774,32.3294375437,1.15070135453,-19.7454197337,-52.0748572774
-2.7,-4.6,0,0.9,27.9837859802,60.1941352115,32.2103492313,1.15103614836,-19.6837859802,-51.8941352115
-2.7,-4.55,0,0.9,27.8718764564,59.962898177,32.0910217206,1.15137643391,-19.6218764564,-51.712898177
-2.7,-4.5,0,0.9,27.7596874271,59.7311396932,31.9714522661,1.15172234378,-19.5596874271,-51.5311396932
-2.7,-4.45,0,0.9,27.647215072,59.4988531416,31.8516380696,1.15207401493,-19.497215072,-51.3488531416
-2.7,-4.4,0,0.9,27.5344554832,59.2660317623,31.7315762791,1.15243158879,-19.4344554832,-51.1660317623
-2.7,-4.35,0,0.9,27.421404662,59.0326686492,31.6112639873,1.15279521151,-19.371404662,-50.9826686492
-2.7,-4.3,0,0.9,27.3080585158,58.798756746,31.4906982302,1.15316503412,-19.3080585158,-50.798756746
-2.7,-4.25,0,0.9,27.1944128557,58.5642888412,31.3698759855,1.15354121275,-19.2444128557,-50.6142888412
-2.7,-4.2,0,0.9,27.0804633925,58.3292575634,31.2487941709,1.15392390883,-19.1804633925,-50.4292575634
-2.7,-4.15,0,0.9,26.9662057338,58.0936553765,31.1274496427,1.15431328938,-19.1162057338,-50.2436553765
-2.7,-4.1,0,0.9,26.8516353802,57.8574745741,31.005839194,1.15470952718,-19.0516353802,-50.0574745741
-2.7,-4.05,0,0.9,26.7367477218,57.6207072744,30.8839595526,1.15511280108,-18.9867477218,-49.8707072744
-2.7,-4,0,0.9,26.6215380344,57.3833454142,30.7618073799,1.15552329622,-18.9215380344,-49.6833454142
-2.7,-3.95,0,0.9,26.5060014752,57.1453807434,30.6393792682,1.15594120437,-18.8560014752,-49.4953807434
-2.7,-3.9,0,0.9,26.390133079,56.9068048185,30.5166717395,1.15636672419,-18.790133079,-49.3068048185
-2.7,-3.85,0,0.9,26.2739277534,56.6676089962,30.3936812428,1.15680006157,-18.7239277534,-49.1176089962
-2.7,-3.8,0,0.9,26.1573802747,56.4277844273,30.2704041526,1.15724142994,-18.6573802747,-48.9277844273
-2.7,-3.75,0,0.9,26.0404852824,56.1873220486,30.1468367663,1.15769105066,-18.5904852824,-48.7373220486
-2.7,-3.7,0,0.9,25.9232372749,55.9462125769,30.022975302,1.15814915335,-18.5232372749,-48.5462125769
-2.7,-3.65,0,0.9,25.8056306037,55.7044465002,29.8988158965,1.15861597632,-18.4556306037,-48.3544465002
-2.7,-3.6,0,0.9,25.6876594681,55.4620140708,29.7743546027,1.15909176699,-18.3876594681,-48.1620140708
-2.7,-3.55,0,0.9,25.5693179094,55.2189052961,29.6495873866,1.15957678228,-18.3193179094,-47.9689052961
-2.7,-3.5,0,0.9,25.4505998047,54.9751099304,29.5245101257,1.16007128917,-18.2505998047,-47.7751099304
-2.7,-3.45,0,0.9,25.3314988604,54.7306174658,29.3991186054,1.16057556513,-18.1814988604,-47.5806174658
-2.7,-3.4,0,0.9,25.2120086057,54.4854171224,29.2734085167,1.16108989865,-18.1120086057,-47.3854171224
-2.7,-3.35,0,0.9,25.0921223856,54.2394978387,29.1473754531,1.16161458984,-18.0421223856,-47.1894978387
-2.7,-3.3,0,0.9,24.9718333531,53.9928482608,29.0210149077,1.162149951,-17.9718333531,-46.9928482608
-2.7,-3.25,0,0.9,24.8511344615,53.7454567315,28.89432227,1.16269630728,-17.9011344615,-46.7954567315
-2.7,-3.2,0,0.9,24.7300184565,53.4973112792,28.7672928227,1.16325399729,-17.8300184565,-46.5973112792
-2.7,-3.15,0,0.9,24.608477867,53.2483996052,28.6399217382,1.16382337392,-17.758477867,-46.3983996052
-2.7,-3.1,0,0.9,24.4865049963,52.9987090716,28.5122040753,1.164404805,-17.6865049963,-46.1987090716
-2.7,-3.05,0,0.9,24.3640919122,52.7482266878,28.3841347756,1.16499867419,-17.6140919122,-45.9982266878
-2.7,-3,0,0.9,24.241230437,52.4969390964,28.2557086594,1.16560538182,-17.541230437,-45.7969390964
-2.7,-2.95,0,0.9,24.1179121367,52.2448325587,28.1269204221,1.16622534582,-17.4679121367,-45.5948325587
-2.7,-2.9,0,0.9,23.9941283092,51.9918929392,27.9977646299,1.16685900271,-17.3941283092,-45.3918929392
-2.7,-2.85,0,0.9,23.8698699731,51.7381056891,27.868235716,1.16750680868,-17.3198699731,-45.1881056891
-2.7,-2.8,0,0.9,23.745127854,51.4834558295,27.7383279755,1.1681692407,-17.245127854,-44.9834558295
-2.7,-2.75,0,0.9,23.6198923714,51.2279279331,27.6080355617,1.16884679776,-17.1698923714,-44.7779279331
-2.7,-2.7,0,0.9,23.4941536247,50.9715061051,27.4773524804,1.16954000214,-17.0941536247,-44.5715061051
-2.7,-2.65,0,0.9,23.3679013772,50.7141739631,27.3462725859,1.17024940085,-17.0179013772,-44.3641739631
-2.7,-2.6,0,0.9,23.2411250409,50.4559146161,27.2147895752,1.17097556712,-16.9411250409,-44.1559146161
-2.7,-2.55,0,0.9,23.1138136584,50.1967106416,27.0828969832,1.17171910198,-16.8638136584,-43.9467106416
-2.7,-2.5,0,0.9,22.9859558853,49.9365440621,26.9505881768,1.17248063606,-16.7859558853,-43.7365440621
-2.7,-2.45,0,0.9,22.8575399705,49.6753963198,26.8178563493,1.17326083139,-16.7075399705,-43.5253963198
-2.7,-2.4,0,0.9,22.7285537356,49.4132482502,26.6846945146,1.17406038347,-16.6285537356,-43.3132482502
-2.7,-2.35,0,0.9,22.5989845528,49.1500800535,26.5510955007,1.17488002342,-16.5489845528,-43.1000800535
-2.7,-2.3,0,0.9,22.4688193211,48.8858712649,26.4170519438,1.17572052035,-16.4688193211,-42.8858712649
-2.7,-2.25,0,0.9,22.3380444416,48.6206007229,26.2825562813,1.17658268386,-16.3880444416,-42.6706007229
-2.7,-2.2,0,0.9,22.20664579,48.354246535,26.1476007451,1.17746736686,-16.30664579,-42.454246535
-2.7,-2.15,0,0.9,22.0746086882,48.0867860424,26.0121773542,1.17837546846,-16.2246086882,-42.2367860424
-2.7,-2.1,0,0.9,21.9419178734,47.8181957813,25.8762779078,1.17930793731,-16.1419178734,-42.0181957813
-2.7,-2.05,0,0.9,21.8085574645,47.5484514422,25.7398939777,1.18026577501,-16.0585574645,-41.7984514422
-2.7,-2,0,0.9,21.6745109271,47.2775278268,25.6030168998,1.18125004001,-15.9745109271,-41.5775278268
-2.7,-1.95,0,0.9,21.5397610345,47.0053988013,25.4656377668,1.18226185175,-15.8897610345,-41.3553988013
-2.7,-1.9,0,0.9,21.4042898272,46.7320372469,25.3277474197,1.18330239518,-15.8042898272,-41.1320372469
-2.7,-1.85,0,0.9,21.268078568,46.457415007,25.189336439,1.18437292577,-15.718078568,-40.907415007
-2.7,-1.8,0,0.9,21.1311076942,46.1815028305,25.0503951362,1.18547477485,-15.6311076942,-40.6815028305
-2.7,-1.75,0,0.9,20.9933567658,45.9042703107,24.9109135449,1.18660935566,-15.5433567658,-40.4542703107
-2.7,-1.7,0,0.9,20.8548044091,45.6256858208,24.7708814117,1.18777816976,-15.4548044091,-40.2256858208
-2.7,-1.65,0,0.9,20.7154282563,45.3457164432,24.6302881869,1.18898281427,-15.3654282563,-39.9957164432
-2.7,-1.6,0,0.9,20.5752048794,45.0643278949,24.4891230155,1.19022498969,-15.2752048794,-39.7643278949
-2.7,-1.55,0,0.9,20.4341097182,44.7814844459,24.3473747277,1.19150650865,-15.1841097182,-39.5314844459
-2.7,-1.5,0,0.9,20.2921170028,44.4971488326,24.2050318298,1.19282930541,-15.0921170028,-39.2971488326
-2.7,-1.45,0,0.9,20.1491996678,44.2112821628,24.062082495,1.19419544656,-14.9991996678,-39.0612821628
-2.7,-1.4,0,0.9,20.0053292596,43.9238438145,23.9185145549,1.1956071427,-14.9053292596,-38.8238438145
-2.7,-1.35,0,0.9,19.8604758348,43.6347913256,23.7743154908,1.19706676157,-14.8104758348,-38.5847913256
