triple,beta12,beta13,beta23,alpha,x1,x2,x3,evidence
"anisotropic_(0.01,1,100)",0.01,1,100,0.668104890745814,0.380009233906352,0.31042226872487,0.309568497368777,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668190672695706,0.382279268112433,0.309312328937557,0.30840840295001,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.66828157105481,0.38463791431746,0.308159520512517,0.307202565170023,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668377890988062,0.387086854313709,0.306963080153563,0.305950065532727,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668479955861763,0.389627671018333,0.305722297623549,0.304650031358117,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668588108329191,0.392261839865221,0.304436520159609,0.30330163997517,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668702711480957,0.394990720471923,0.303105156749379,0.301904122778698,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668824150063978,0.397815548650855,0.301727682233217,0.300456769115928,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.668952831773153,0.400737428831327,0.300303641198752,0.298958929969921,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669089188620082,0.403757326955547,0.29883265163582,0.297410021408633,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669233678383419,0.406876063907338,0.297314408322019,0.295809527770643,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669386786145729,0.410094309526898,0.29574868591186,0.294157004561242,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669549025922018,0.413412577259083,0.294135341705373,0.292452081035543,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669720942385384,0.416831219475833,0.292474318075517,0.290694462448651,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.669903112695601,0.420350423506553,0.290765644537083,0.288883931956363,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.670096148436769,0.42397020840258,0.289009439443701,0.287020352153719,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.670300697670525,0.427690422454519,0.28720591130314,0.285103666242342,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.670517447111728,0.431510741473323,0.285355359705129,0.283133898821549,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.670747124433902,0.435430667839301,0.283458175859244,0.281111156301456,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.67099050071219,0.439449530314763,0.281514842744559,0.279035626940679,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.671248393012015,0.443566484610594,0.279525934875582,0.276907580513824,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.671521667132144,0.447780514689841,0.277492117692485,0.274727367617674,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.671811240511352,0.452090434785885,0.275414146586412,0.272495418627703,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.67211808530846,0.456494892107686,0.273292865573144,0.27021224231917,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.672443231666078,0.460992370200039,0.271129205630669,0.267878424169292,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.672787771169006,0.465581192922971,0.268924182718039,0.265494624358989,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.673152860508921,0.470259529011357,0.26667889549439,0.263061575494253,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.673539725367628,0.475025397173235,0.264394522758254,0.260580080068511,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.673949664531935,0.479876671683814,0.262072320627963,0.258051007688223,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.674384054253956,0.484811088430419,0.259713619484774,0.255475292084807,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.674844352871474,0.489826251363595,0.25731982070026,0.252853927936146,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.675332105703892,0.494919639308963,0.254892393169774,0.250187967521263,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.675848950240194,0.500088613094939,0.252432869673441,0.24747851723162,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.676396621636343,0.505330422952048,0.249942843085722,0.24472673396223,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.676976958540561,0.510642216140581,0.247423962454035,0.241933821405384,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.677591909266059,0.516021044764639,0.244877928966118,0.239101026269243,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.67824353833194,0.521463873732081,0.242306491825032,0.236229634442886,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.678934033394218,0.526967588821651,0.239711444049701,0.233320967128648,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.679665712590243,0.532529004820343,0.237094618217887,0.230376376961771,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.680441032321174,0.53814487369607,0.234457882167426,0.227397244136504,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.681262595498641,0.543811892772725,0.231803134670422,0.224384972556853,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.68213316028326,0.549526712876911,0.229132301093919,0.22134098602917,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.683055649344363,0.555285946427802,0.22644732905943,0.218266724512768,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.684033159672015,0.561086175443789,0.223750184112518,0.215163640443693,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.68506897297426,0.56692395944259,0.221042845412152,0.212033195145258,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.686166566694507,0.572795843212708,0.218327301448819,0.208876855338473,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.687329625686041,0.578698364438477,0.215605545798433,0.205696089763091,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.68856205458285,0.584628061162504,0.212879572918206,0.20249236591929,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.689867990908302,0.590581479073103,0.210151373989052,0.199267146937845,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.691251818965688,0.596555178607562,0.207422932807602,0.196021888584836,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.692718184557244,0.602545741866123,0.204696221729323,0.192758036404554,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.694272010581095,0.608549779335734,0.20197319766255,0.189477023001716,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.695918513558455,0.614563936427963,0.199255798111219,0.186180265460818,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.697663221146592,0.620584899841119,0.196545937262081,0.1828691628968,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.699511990696333,0.626609403763679,0.193845502109687,0.179545094126634,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.701471028916427,0.632634235944232,0.191156348609728,0.176209415446041,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.703546912710775,0.638656243662947,0.188480297848103,0.172863458488949,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.705746611258478,0.644672339651347,0.185819132209366,0.169508528139287,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.708077509410841,0.650679508021511,0.183174591523684,0.166145900454805,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.710547432483875,0.656674810282938,0.180548369166282,0.16277682055078,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.713164672529529,0.66265539154748,0.177942108076509,0.159402500376011,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.715938016173855,0.668618487048351,0.175357396656112,0.156024116295537,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.718876774115565,0.67456142913313,0.172795764496062,0.152642806370809,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.721990812384003,0.68048165493183,0.170258677869076,0.149259667199094,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.725290585461487,0.686376714954136,0.167747534909177,0.145875750136686,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.728787171381207,0.692244282936657,0.165263660379722,0.142492056683621,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.732492308918514,0.69808216734819,0.162808299905285,0.139109532746525,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.736418437000464,0.703888325072898,0.16038261350925,0.135729061417852,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.740578736465914,0.709660877938906,0.157987668254547,0.132351453806547,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.744987174316374,0.715398132954932,0.155624429726053,0.128977437319015,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.749658550606174,0.72109860737873,0.153293752014114,0.125607640607156,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.754608548129361,0.726761060094676,0.150996365751257,0.122242574154066,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.759853785070145,0.732384531262624,0.148732863606429,0.118882605130947,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.765411870793641,0.737968392871465,0.146503682436736,0.115527924691799,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.771301464964215,0.743512413777461,0.144309081007306,0.112178505215233,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.777542340189913,0.749016844156112,0.142149111778468,0.10883404406542,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.784155448403264,0.75448252625353,0.140023584662041,0.105493889084429,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.791162991201332,0.759911041209071,0.137932019768834,0.102156939022095,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.798588494381158,0.765304906056574,0.135873584849987,0.0988215090934394,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.806456886920807,0.770667841657559,0.133847011116537,0.0954851472259042,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.814794584671205,0.776005142738139,0.131850477966343,0.0921443792955176,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.823629579039712,0.781324197939941,0.129881452094169,0.0887943499658903,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.83299153096317,0.786635235442998,0.127936458144314,0.0854283064126878,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.842911870485915,0.791952416828644,0.126010743952544,0.0820368392188123,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.853423902277057,0.797295485020899,0.124097778623179,0.0786067363559221,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.864562917441269,0.802692325097247,0.122188476309932,0.0751191985928212,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.876366311998457,0.808183091759754,0.120269951543735,0.0715469566965115,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.888873712430073,0.813827159251951,0.118323435461743,0.0678494052863061,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.9,0.818771923410326,0.116639607314274,0.0645884692753992,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.902127108713561,0.819715464662712,0.116320599312161,0.0639639360251267,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.912667383761716,0.824414303715446,0.114742907004013,0.060842789280541,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.916170995291558,0.825993942181503,0.114216627529821,0.0597894302886763,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.923730141409766,0.829456003723101,0.113070399668638,0.0574735966082614,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.931052520449102,0.832912030913169,0.111936003220267,0.0551519658665643,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.933391537091908,0.834044555077074,0.111566391591526,0.0543890533314004,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.941829086706256,0.838283383429457,0.110192223122919,0.051524393447624,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.946821644600358,0.840935654423626,0.109339704523619,0.0497246410527546,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.94919781953087,0.842245423406858,0.108920748406499,0.0488338281866435,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.955633126690214,0.845981970943033,0.107732811450682,0.0462852176062852,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.961253248795439,0.849528696012057,0.106614898870388,0.0438564051175551,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.963531308016255,0.851060640779568,0.10613484046845,0.0428045187519829,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.966161448465718,0.852909888836577,0.105557517757204,0.0415325934062197,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.970447907647971,0.85614155932072,0.104554040439194,0.0393044002400859,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.974191384595819,0.859233758031996,0.10359986347329,0.0371663784947144,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.977460660952652,0.862192343805783,0.102691787550806,0.0351158686434106,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.980315805527134,0.86502034016339,0.101827558997451,0.033152100839159,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.981237608556118,0.865990695891649,0.10153172468709,0.0324775794212611,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.982809277981414,0.867718974481976,0.101005533304107,0.031275492213917,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.984986892710918,0.870288465695433,0.100224432773459,0.0294871015311079,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.986888660625784,0.872728609725906,0.0994831774100075,0.0277882128640862,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.988549524300617,0.87503920176514,0.0987807726352837,0.0261800255995767,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.99,0.877220327922751,0.0981162404294018,0.0246634316478471,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.991266738376172,0.879272553892856,0.0974885827256208,0.0232388633815232,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.992373014140977,0.881197034218825,0.0968967676615822,0.0219061981195932,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.993339153709191,0.882995562008423,0.09633973080248,0.0206647071890973,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.994182908670626,0.884670575407197,0.0958163848019829,0.01951303979082,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.994919781953087,0.886225133777973,0.0953256322302125,0.0184492339918142,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.995563312669021,0.88766287343758,0.094866377530645,0.0174707490317753,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.996125324879544,0.888987950078673,0.0944375353083926,0.016574514612934,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.996616144846572,0.890204972757612,0.0940380334048868,0.0157569938375013,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.997044790764797,0.891318932635436,0.0936668104361728,0.0150142569283907,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.997419138459582,0.892335128538752,0.0933228085714982,0.0143420628897501,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.997746066095265,0.89325909081981,0.0930049631853881,0.0137359459948019,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.998031580552713,0.894096504830676,0.0927121915148379,0.0131913036544856,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.998280927798141,0.894853135430193,0.0924433825329238,0.012703482036883,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.998498689271092,0.895534754141395,0.0921973899276829,0.0122678559309224,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.998688866062578,0.896147070716543,0.0919730294491897,0.0118798998342669,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.998854952430062,0.896695670849296,0.0917690811177871,0.0115352480329171,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999,0.897185961558769,0.0915842960364379,0.0112297424047934,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999126673837617,0.897623125383907,0.0914174069569614,0.0109594676591312,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999237301414098,0.898012084031103,0.0912671413881453,0.0107207745807517,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999333915370919,0.898357471592311,0.0911322359148514,0.010510292492838,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999418290867063,0.898663616966538,0.0910114504825571,0.0103249325509052,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999491978195309,0.898934534725579,0.0909035816255211,0.0101618836488997,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999556331266902,0.899173923390979,0.090807473908244,0.0100186027007766,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999612532487954,0.899385169936433,0.0907220291493601,0.00989280091420674,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999661614484657,0.899571359284737,0.0906462132631308,0.00978242745213269,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.99970447907648,0.899735287608458,0.0905790607639959,0.00968565162754633,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999741913845958,0.89987947834325,0.0905196771276092,0.00960084452914049,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999774606609527,0.900006199958362,0.0904672392914661,0.00952656075017173,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999803158055271,0.900117484680395,0.0904209946196494,0.00946152069995575,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999828092779814,0.900215147518916,0.0903802586613397,0.00940459381974435,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999849868927109,0.900300805085826,0.0903444120132701,0.00935478290090354,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999868886606258,0.900375893828434,0.0903128965621503,0.00931120960941594,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999885495243006,0.900441687406084,0.0902852113419219,0.00927310125199442,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.9999,0.900499313031395,0.0902609081980207,0.00923977877058401,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999912667383762,0.900549766670449,0.0902395874101968,0.00921064591935472,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.99992373014141,0.900593927053523,0.0902208933889089,0.00918517955756798,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999933391537092,0.900632568491306,0.0902045105288761,0.00916292097981832,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999941829086706,0.900666372523109,0.0901901592772292,0.00914346819966144,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999949197819531,0.900695938445799,0.0901775924526435,0.00912646910155713,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.99995563312669,0.900721792786656,0.0901665918353157,0.00911161537802834,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999961253248795,0.900744397792137,0.0901569650350808,0.00909863717278189,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999966161448466,0.90076415900872,0.0901485426356844,0.00908729835559602,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999970447907648,0.900781432032966,0.0901411756066309,0.00907739236040352,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999974191384596,0.900796528506565,0.0901347329695648,0.00906873852386975,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999977460660953,0.900809721429107,0.0901290997033222,0.00906117886757074,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999980315805527,0.900821249857264,0.090124174870247,0.00905457527248957,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999982809277981,0.900831323054384,0.0901198699457585,0.00904880699985796,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999984986892711,0.900840124149555,0.0901161073331919,0.00904376851725299,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999986888660626,0.90084781336009,0.090112819046491,0.00903936759341936,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.999988549524301,0.900854530826466,0.0901099455441589,0.00903552362937499,FLOAT
"anisotropic_(0.01,1,100)",0.01,1,100,0.99999,0.900860399103997,0.0901074346989195,0.00903216619708397,FLOAT
